gene_id,rep2_d_13,rep2_d_20,rep2_d_30
ENSG00000159164.10,36.20889417728233,35.06145663583799,39.66464861748867
ENSG00000143368.10,90.6458152868143,52.05581806480294,44.575509874892035
ENSG00000014914.21,1.7301178105186097,10.049821708823128,4.344223420010665
ENSG00000264522.6,30.153481840467197,43.41748816901677,55.49273220865797
ENSG00000285184.3,4.757823978926177,3.274661006245738,2.6820857636587583
ENSG00000223945.2,0.06178992180423606,0.11291934504295649,0.03777585582617969
ENSG00000136631.15,49.30835759978037,37.31984353669712,36.453700872263404
ENSG00000023902.14,112.95197705814351,72.83297755270694,71.6230226464367
ENSG00000285554.1,0.9886387488677769,0.16937901756443474,0.11332756747853907
ENSG00000266187.2,0.0,0.0,0.0
ENSG00000143401.15,161.27169590905612,79.49521891024136,105.73462045747695
ENSG00000222222.1,0.0,0.056459672521478245,0.03777585582617969
ENSG00000276110.1,0.18536976541270817,0.056459672521478245,0.0
ENSG00000118298.12,10.751446393937075,1.9760885382517386,4.193119996705946
ENSG00000117362.13,124.01237306110177,75.20428379860903,61.23466229423728
ENSG00000118292.9,5.313933275164301,5.47658823458339,5.364171527317517
ENSG00000159208.16,1.7301178105186097,1.8631691932087822,1.8132410796566252
ENSG00000266472.6,73.22105733801973,42.683512426237556,42.98892393019249
ENSG00000117360.13,44.24158401183302,22.75324802615573,28.558547004591848
ENSG00000163125.15,40.90492823440427,71.8731631198418,80.57590047724128
ENSG00000143374.17,27.620095046493518,15.46995027088504,26.065340520063987
ENSG00000283933.1,0.0,0.0,0.0
ENSG00000143369.15,7.600160381921035,8.751249240829129,9.292860533240203
ENSG00000228126.1,0.06178992180423606,0.11291934504295649,0.18887927913089847
ENSG00000237781.3,0.24715968721694423,0.7339757427792172,0.0
ENSG00000143382.15,29.844532231446017,27.10064281030956,21.343358541791524
ENSG00000264553.1,0.0,0.0,0.0
ENSG00000203804.4,0.49431937443388846,1.0727337779080865,0.30220684660943753
ENSG00000277452.1,0.4325294526296524,0.11291934504295649,0.15110342330471876
ENSG00000274963.1,0.0,0.11291934504295649,0.0
ENSG00000143384.13,299.99007035956606,280.6045724317469,282.86560842643354
ENSG00000253047.1,0.0,0.0,0.03777585582617969
ENSG00000143420.19,146.56569451964793,78.08372709720442,89.41545074056732
ENSG00000276103.1,0.06178992180423606,0.0,0.0
ENSG00000143457.11,15.571060294667486,16.316845358707212,19.907876020396696
ENSG00000143452.16,0.06178992180423606,0.0,0.0
ENSG00000206931.1,0.0,0.0,0.0
ENSG00000163131.11,0.18536976541270817,0.5081370526933042,0.0
ENSG00000236713.1,0.0,0.056459672521478245,0.0
ENSG00000143387.13,4.819613900730412,5.645967252147824,4.004240717575048
ENSG00000224690.2,0.0,0.056459672521478245,0.0
ENSG00000143437.21,36.08531433367386,56.91134990165007,47.899785187595846
ENSG00000200175.1,0.0,0.0,0.0
ENSG00000224800.1,0.0,0.056459672521478245,0.0
ENSG00000283324.1,0.0,0.0,0.0
ENSG00000229357.1,0.0,0.0,0.0
ENSG00000143379.12,26.569666375821505,29.810707091340515,26.367547366673424
ENSG00000143418.20,79.40004951844334,58.15346269712259,61.990179410760874
ENSG00000259357.2,0.0,0.0,0.0
ENSG00000231073.1,0.37073953082541633,0.0,0.15110342330471876
ENSG00000143412.10,3.274865855624511,2.766523953552434,3.210947745225274
ENSG00000143409.15,11.183975846566726,13.889079440283648,15.148118186298056
ENSG00000143363.17,27.311145437472337,26.197288049965906,25.95201295258545
ENSG00000200759.1,0.0,0.0,0.0
ENSG00000163141.20,0.12357984360847211,0.3387580351288695,0.4155344140879766
ENSG00000143443.10,4.201714682688052,4.347394784153825,5.061964680708079
ENSG00000197622.13,89.65717653794653,72.1554614824492,64.52116175111492
ENSG00000213190.4,213.60775967724405,113.6533207857357,128.13570296240152
ENSG00000143458.12,5.066773587947357,8.073733170571389,7.517395309409759
ENSG00000233717.1,0.0,0.0,0.0
ENSG00000261168.1,0.6178992180423606,1.7502498481658255,0.8688446840021329
ENSG00000143434.16,27.496515202885046,49.5715924738579,41.74232068792856
ENSG00000163154.6,0.0,0.16937901756443474,0.03777585582617969
ENSG00000163156.12,23.171220676588522,14.058458457848083,17.33911782421648
ENSG00000163155.12,14.829581233016654,11.404853849338606,16.84803169847614
ENSG00000163157.15,0.8650589052593048,0.5081370526933042,0.2644309907832578
ENSG00000163159.14,47.33108010204482,29.302570038647207,37.88918339365823
ENSG00000143398.20,103.3127492566827,78.81770283998362,77.10052174123275
ENSG00000159352.16,182.77458869693027,84.63304910969589,116.95404963785232
ENSG00000232671.6,0.24715968721694423,0.056459672521478245,0.07555171165235938
ENSG00000143373.18,35.652784881044205,41.83661733841538,49.41081942064304
ENSG00000143393.16,49.617307208801556,57.758244989472246,53.98169797561078
ENSG00000265753.2,0.0,0.056459672521478245,0.0
ENSG00000273481.1,0.06178992180423606,0.0,0.0
ENSG00000143390.17,47.26929018024058,54.03190660305468,45.70878554967743
ENSG00000224645.1,0.0,0.0,0.0
ENSG00000237976.1,0.4325294526296524,0.5081370526933042,0.37775855826179694
ENSG00000143416.21,15.262110685646306,18.123554879394515,12.768239269248735
ENSG00000159377.11,208.60277601110093,125.56631168776762,150.00792348575956
ENSG00000143442.22,69.63724187337404,96.32020132164189,72.68074660956972
ENSG00000238711.1,0.24715968721694423,0.056459672521478245,0.0
ENSG00000143375.15,32.192549260006984,36.64232746643938,9.217308821587844
ENSG00000252840.1,0.0,0.0,0.22665513495707815
ENSG00000143367.16,33.49013761789594,42.73997209875903,25.46092682684511
ENSG00000232536.1,0.12357984360847211,0.22583869008591298,0.03777585582617969
ENSG00000207606.1,0.06178992180423606,0.0,0.0
ENSG00000223861.1,0.0,0.3387580351288695,0.0
ENSG00000143376.14,36.57963370810774,58.6615997498159,57.834835269881104
ENSG00000250734.2,0.06178992180423606,0.0,0.22665513495707815
ENSG00000206635.1,0.0,0.0,0.0
ENSG00000159409.15,3.274865855624511,0.3387580351288695,0.11332756747853907
ENSG00000227045.1,0.0,0.0,0.0
ENSG00000178796.13,0.0,0.0,0.0
ENSG00000206980.1,0.0,0.0,0.0
ENSG00000269621.1,0.0,0.056459672521478245,0.0
ENSG00000236940.1,0.18536976541270817,0.0,0.0
ENSG00000143436.11,35.652784881044205,14.001998785326604,18.963479624742206
ENSG00000143450.17,0.6796891398465966,0.3952177076503477,0.5288619815665156
ENSG00000249602.1,0.06178992180423606,0.16937901756443474,0.491086125740336
ENSG00000232937.1,0.0,0.0,0.0
ENSG00000268288.1,0.0,0.0,0.0
ENSG00000182134.16,9.515647957852353,3.274661006245738,7.064085039495602
ENSG00000203288.4,0.4325294526296524,0.056459672521478245,0.0
ENSG00000269489.1,0.0,0.0,0.0
ENSG00000213171.3,0.06178992180423606,0.0,0.03777585582617969
ENSG00000143365.19,0.12357984360847211,0.22583869008591298,0.07555171165235938
ENSG00000225556.1,0.18536976541270817,0.3952177076503477,0.22665513495707815
ENSG00000201134.1,0.0,0.0,0.07555171165235938
ENSG00000234614.1,0.3089496090211803,0.056459672521478245,0.0
ENSG00000196407.12,0.24715968721694423,0.11291934504295649,0.30220684660943753
ENSG00000159445.13,28.54694387355706,36.69878713896086,21.305582685965344
ENSG00000285651.1,0.06178992180423606,0.16937901756443474,0.18887927913089847
ENSG00000286581.1,0.0,0.0,0.0
ENSG00000223810.2,0.0,0.0,0.0
ENSG00000197747.9,454.52666479196046,249.83405090754124,108.265602797831
ENSG00000229021.2,0.5561092962381246,0.16937901756443474,0.15110342330471876
ENSG00000240667.1,0.0,0.0,0.0
ENSG00000163191.6,218.05663404714906,158.65167978535388,84.92012389725194
ENSG00000232678.2,0.0,0.0,0.0
ENSG00000285818.1,0.0,0.0,0.0
ENSG00000182898.4,0.0,0.0,0.11332756747853907
ENSG00000159450.12,0.18536976541270817,0.0,0.11332756747853907
ENSG00000226716.1,0.0,0.0,0.0
ENSG00000233792.3,0.0,0.0,0.0
ENSG00000215853.3,0.0,0.0,0.0
ENSG00000237975.7,0.12357984360847211,0.0,0.0
ENSG00000236427.1,0.0,0.0,0.0
ENSG00000197915.7,0.0,0.0,0.0
ENSG00000143631.11,0.06178992180423606,0.0,0.07555171165235938
ENSG00000143520.6,0.0,0.0,0.0
ENSG00000183586.8,0.0,0.0,0.0
ENSG00000143536.7,0.0,0.0,0.0
ENSG00000186207.5,0.0,0.0,0.0
ENSG00000169509.6,0.0,0.0,0.0
ENSG00000185966.4,0.0,0.0,0.0
ENSG00000163202.5,0.0,0.0,0.0
ENSG00000244057.4,0.0,0.0,0.0
ENSG00000187238.5,0.0,0.0,0.0
ENSG00000185962.1,0.0,0.0,0.0
ENSG00000226947.1,0.0,0.0,0.0
ENSG00000285753.1,0.0,0.0,0.0
ENSG00000187223.4,0.0,0.0,0.0
ENSG00000187180.3,0.0,0.0,0.0
ENSG00000159455.9,0.0,0.0,0.0
ENSG00000187173.4,0.0,0.0,0.0
ENSG00000187170.4,0.0,0.0,0.0
ENSG00000198854.5,0.0,0.0,0.0
ENSG00000229713.1,0.0,0.0,0.0
ENSG00000233819.1,0.0,0.0,0.0
ENSG00000203786.6,0.0,0.0,0.0
ENSG00000240386.3,0.0,0.0,0.0
ENSG00000186226.9,0.0,0.0,0.0
ENSG00000172155.10,0.0,0.0,0.0
ENSG00000197084.5,0.0,0.0,0.0
ENSG00000196734.9,0.0,0.0,0.0
ENSG00000186844.6,0.0,0.0,0.0
ENSG00000235942.3,0.0,0.0,0.0
ENSG00000285946.1,0.0,0.0,0.0
ENSG00000163206.6,0.0,0.0,0.0
ENSG00000163207.7,0.06178992180423606,0.0,0.2644309907832578
ENSG00000224308.1,0.0,0.0,0.0
ENSG00000283227.1,0.0,0.0,0.0
ENSG00000184148.4,0.0,0.0,0.0
ENSG00000169474.4,0.0,0.0,0.0
ENSG00000163209.15,0.12357984360847211,0.0,0.0
ENSG00000252920.1,0.0,0.0,0.0
ENSG00000234262.1,0.0,0.0,0.0
ENSG00000169469.9,0.0,0.0,0.0
ENSG00000163216.7,0.0,0.0,0.0
ENSG00000241794.2,0.0,0.0,0.0
ENSG00000196805.7,0.0,0.0,0.0
ENSG00000203785.9,0.0,0.0,0.0
ENSG00000244094.2,0.0,0.0,0.0
ENSG00000229035.2,0.0,0.0,0.0
ENSG00000159516.9,0.0,0.0,0.0
ENSG00000229699.1,0.06178992180423606,0.0,0.0
ENSG00000203784.3,0.0,0.0,0.0
ENSG00000203783.5,0.4325294526296524,0.0,0.0
ENSG00000230779.1,0.0,0.11291934504295649,0.0
ENSG00000203782.6,0.06178992180423606,0.0,0.07555171165235938
ENSG00000159527.3,0.0,0.0,0.0
ENSG00000163218.15,0.24715968721694423,0.3387580351288695,0.07555171165235938
ENSG00000207321.1,0.0,0.0,0.0
ENSG00000163220.11,0.18536976541270817,0.0,0.03777585582617969
ENSG00000163221.9,0.0,0.0,0.0
ENSG00000237008.2,0.0,0.6210563977362606,0.18887927913089847
ENSG00000143546.10,0.3089496090211803,0.16937901756443474,0.491086125740336
ENSG00000224784.2,0.18536976541270817,0.0,0.11332756747853907
ENSG00000184330.12,0.0,0.0,0.0
ENSG00000203781.4,0.0,0.0,0.0
ENSG00000197364.7,0.0,0.0,0.0
ENSG00000143556.9,0.0,0.0,0.03777585582617969
ENSG00000263841.2,0.0,0.0,0.0
ENSG00000238279.1,0.0,0.0,0.0
ENSG00000197956.10,26.32250668860456,2.992362643638347,13.221549539162892
ENSG00000196420.7,0.06178992180423606,0.11291934504295649,0.0
ENSG00000196154.12,27.002195828451157,1.4679514855584344,12.088273864377502
ENSG00000188015.10,4.201714682688052,0.056459672521478245,0.37775855826179694
ENSG00000196754.13,1.174008514280485,0.056459672521478245,0.7177412606974142
ENSG00000285867.1,0.6796891398465966,0.3387580351288695,0.30220684660943753
ENSG00000188643.11,60.924862898976755,31.56095693950634,13.977066655686485
ENSG00000189334.9,1.8536976541270818,0.0,0.0
ENSG00000189171.14,33.613717461504415,7.73497513544252,10.463912063851774
ENSG00000271853.5,0.0,0.0,0.0
ENSG00000160678.12,0.4325294526296524,0.5645967252147824,0.11332756747853907
ENSG00000272030.1,0.12357984360847211,0.0,0.07555171165235938
ENSG00000160679.13,106.0932957378733,60.69414796058911,56.928214730052794
ENSG00000143553.11,39.298390267494135,24.10828016667121,32.07170159642656
ENSG00000143621.17,309.38213847380996,138.66495571275058,140.2617526826052
ENSG00000169418.10,20.267094351789428,11.179015159252693,1.0199481073068517
ENSG00000274940.1,0.0,0.0,0.0
ENSG00000242565.3,0.0,0.0,0.0
ENSG00000235015.1,0.06178992180423606,0.0,0.0
ENSG00000199565.1,0.0,0.0,0.0
ENSG00000143624.14,64.87941789444785,66.11427652265102,51.41293977943056
ENSG00000243613.1,0.0,0.0,0.0
ENSG00000233222.2,0.0,0.0,0.0
ENSG00000143554.14,16.312539356318318,8.69478956830765,5.628602518100774
ENSG00000207039.1,0.06178992180423606,0.0,0.0
ENSG00000143614.10,29.350212857012128,60.91998665067503,53.64171527317516
ENSG00000231827.3,0.24715968721694423,0.16937901756443474,0.15110342330471876
ENSG00000223599.1,0.0,0.11291934504295649,0.07555171165235938
ENSG00000236327.2,0.0,0.11291934504295649,0.0
ENSG00000284738.1,0.6178992180423606,0.6210563977362606,0.18887927913089847
ENSG00000198837.10,42.88220573213982,35.626053361052776,45.29325113558945
ENSG00000160741.17,26.075347001387616,26.423126740051817,23.15659962144815
ENSG00000143570.19,1.3593782796931932,1.2985724679939996,0.8688446840021329
ENSG00000285779.1,0.0,0.0,0.0
ENSG00000276584.1,0.0,0.056459672521478245,0.0
ENSG00000282386.1,1.4211682014974294,2.0890078832946952,2.1154479262660626
ENSG00000273026.1,0.6178992180423606,0.6210563977362606,0.491086125740336
ENSG00000143578.16,7.600160381921035,4.234475439110868,3.8153614384441488
ENSG00000143543.15,9.0831185052227,5.8153462697122595,5.477499094796055
ENSG00000285641.1,0.18536976541270817,0.0,0.0
ENSG00000272654.1,0.7414790616508327,0.9033547603436519,0.4155344140879766
ENSG00000143545.10,24.530598956281715,13.4938617326333,23.723237458840845
ENSG00000177954.14,546.284698671251,259.5451145812355,240.93440845937408
ENSG00000143552.9,0.5561092962381246,0.16937901756443474,0.18887927913089847
ENSG00000231416.1,0.0,0.0,0.0
ENSG00000200220.1,0.0,0.0,0.0
ENSG00000231837.2,0.12357984360847211,0.0,0.0
ENSG00000263987.1,0.0,0.0,0.0
ENSG00000143549.21,457.6779508039765,231.87987504571115,227.59953135273264
ENSG00000264384.2,0.0,0.0,0.0
ENSG00000215938.3,0.0,0.0,0.0
ENSG00000163263.7,0.0,0.0,0.0
ENSG00000143612.21,160.09768739477562,106.1441843403791,141.58390763652147
ENSG00000143569.19,184.7518661946658,195.1810879067503,213.62246469704615
ENSG00000201129.1,0.0,0.0,0.0
ENSG00000143575.15,74.70401546132139,30.262384471512338,47.899785187595846
ENSG00000252682.1,0.0,0.0,0.0
ENSG00000212292.1,0.0,0.0,0.0
ENSG00000222457.1,0.0,0.0,0.0
ENSG00000278694.1,0.0,0.0,0.0
ENSG00000143595.13,9.268488270635409,34.10164220297286,30.031805381812855
ENSG00000143515.18,62.40782102227842,97.8446124797218,79.21596966749881
ENSG00000238365.3,0.06178992180423606,0.2822983626073912,0.03777585582617969
ENSG00000237920.2,0.0,0.0,0.0
ENSG00000226855.1,0.0,0.0,0.03777585582617969
ENSG00000228013.1,0.06178992180423606,0.0,0.0
ENSG00000160712.13,5.437513118772773,5.8153462697122595,1.964344502961344
ENSG00000228264.1,0.0,0.0,0.0
ENSG00000169291.10,15.20032076384207,0.11291934504295649,0.37775855826179694
ENSG00000273110.1,0.0,0.0,0.0
ENSG00000163239.12,2.162647263148262,0.0,0.03777585582617969
ENSG00000160714.10,73.65358679064938,66.62241357534432,47.899785187595846
ENSG00000229780.1,0.4325294526296524,0.11291934504295649,0.0
ENSG00000286391.1,0.12357984360847211,0.11291934504295649,0.0
ENSG00000160716.6,0.9886387488677769,1.0162741053866085,0.4155344140879766
ENSG00000233875.1,0.0,0.0,0.0
ENSG00000160710.17,193.8349846998885,262.3680982073094,226.88179009203523
ENSG00000287064.1,0.0,0.3952177076503477,0.0
ENSG00000143603.19,1.174008514280485,6.77516070257739,3.550930447660891
ENSG00000163344.6,32.192549260006984,13.55032140515478,29.465167544420158
ENSG00000270361.1,0.0,0.0,0.03777585582617969
ENSG00000163346.17,90.08970599057618,216.40992477482612,179.0953324719179
ENSG00000268154.2,0.12357984360847211,0.056459672521478245,0.0
ENSG00000163348.4,46.960340571219405,46.46631048517659,45.897664828808324
ENSG00000271380.1,0.49431937443388846,0.2822983626073912,0.33998270243561723
ENSG00000160691.19,183.5160677585811,203.36774042236465,218.5333259544495
ENSG00000173207.13,93.0556222371795,13.83261976776217,34.14937366686644
ENSG00000264349.1,0.3089496090211803,0.11291934504295649,0.0
ENSG00000160688.19,34.231616679546775,28.568594295867992,24.365427007885902
ENSG00000163352.5,0.0,0.0,0.03777585582617969
ENSG00000160685.13,16.374329278122556,24.67287689188599,31.240632768250606
ENSG00000163354.15,0.4325294526296524,0.7339757427792172,0.30220684660943753
ENSG00000163357.11,0.4325294526296524,0.8468950878221737,0.11332756747853907
ENSG00000232093.1,0.9268488270635409,0.2822983626073912,0.11332756747853907
ENSG00000143537.14,45.84812197874315,27.10064281030956,29.616270967724876
ENSG00000243364.8,8.094479756354923,10.670878106559389,6.535223057929087
ENSG00000251246.1,0.0,0.0,0.0
ENSG00000143590.14,2.162647263148262,1.355032140515478,2.228775493744602
ENSG00000202027.1,0.0,0.0,0.0
ENSG00000169242.12,41.02850807801274,29.415489383690165,9.632843235675821
ENSG00000169241.19,21.81184239689533,12.759885989854084,13.52375638577233
ENSG00000179085.8,18.104447088641166,10.557958761516431,10.577239631330313
ENSG00000223452.3,0.0,0.0,0.0
ENSG00000163463.13,2.5333867939736785,2.5971449359879992,1.8510169354828048
ENSG00000273088.2,0.0,0.0,0.0
ENSG00000163462.18,4.757823978926177,11.404853849338606,5.024188824881899
ENSG00000185499.16,2.162647263148262,4.234475439110868,2.0398962146137034
ENSG00000231064.7,0.4325294526296524,0.9598144328651301,0.5288619815665156
ENSG00000284586.1,0.0,0.0,0.0
ENSG00000169231.13,28.85589348257824,29.076731348561296,25.196495836061853
ENSG00000173171.14,12.790513813476863,9.767523346215736,8.57511927254279
ENSG00000236263.1,0.0,0.0,0.0
ENSG00000160766.14,5.00498366614312,2.9359029711168687,4.684206122446282
ENSG00000236675.1,3.3984456992329832,4.347394784153825,3.210947745225274
ENSG00000177628.16,24.592388878085952,40.9897222505932,33.20497727121195
ENSG00000160767.21,44.61232354265843,36.303569431310514,40.23128645488137
ENSG00000116521.11,69.51366202976557,36.64232746643938,50.65742266290697
ENSG00000176444.19,28.794103560774,34.32748089305877,25.53647853849747
ENSG00000143630.10,3.522025542841455,5.645967252147824,3.9664648617488676
ENSG00000143627.19,0.0,0.0,0.0
ENSG00000160752.15,102.07695082059797,34.27102122053729,62.254610401544134
ENSG00000225855.7,2.34801702856097,2.992362643638347,2.0398962146137034
ENSG00000160753.16,37.0121631607374,26.874804120223644,29.465167544420158
ENSG00000116539.13,38.062591831409414,81.2454687584072,88.13107164247722
ENSG00000283701.1,0.0,0.0,0.0
ENSG00000207134.1,0.0,0.0,0.0
ENSG00000227773.1,0.0,0.0,0.0
ENSG00000207144.1,0.0,0.0,0.0
ENSG00000237872.4,0.0,0.0,0.03777585582617969
ENSG00000235919.4,1.7919077323228456,2.992362643638347,1.0954998189592111
ENSG00000271267.1,0.12357984360847211,0.16937901756443474,0.03777585582617969
ENSG00000225082.2,0.0,0.0,0.0
ENSG00000223503.1,0.24715968721694423,0.0,0.0
ENSG00000232519.2,0.3089496090211803,0.0,0.0
ENSG00000125459.17,21.00857341344026,18.631691932087822,12.428256566813118
ENSG00000246203.2,0.37073953082541633,0.9033547603436519,0.33998270243561723
ENSG00000287839.1,0.37073953082541633,0.9598144328651301,0.03777585582617969
ENSG00000163374.19,31.94538957279004,36.98108550156825,28.218564302156228
ENSG00000132676.16,113.01376697994775,75.2607434711305,60.89467959180166
ENSG00000227673.1,0.18536976541270817,0.0,0.0
ENSG00000203761.5,3.151286012016039,4.347394784153825,3.059844321920555
ENSG00000116580.18,32.5632887908324,49.119915093686075,44.12219960497788
ENSG00000234937.1,0.0,0.22583869008591298,0.07555171165235938
ENSG00000132718.9,25.828187314170673,26.592505757616255,48.80640572742416
ENSG00000283442.1,0.12357984360847211,0.0,0.0
ENSG00000143622.11,40.16344917275344,50.587866579244505,66.78771310068569
ENSG00000132680.11,43.06757549755253,43.869165549188594,27.95413331137297
ENSG00000207475.1,0.0,0.0,0.07555171165235938
ENSG00000280466.1,0.0,0.0,0.0
ENSG00000281394.1,0.0,0.0,0.0
ENSG00000173080.6,0.0,0.22583869008591298,0.11332756747853907
ENSG00000116584.20,97.6898663724972,70.51813097932633,84.42903777151162
ENSG00000277817.1,0.0,0.0,0.0
ENSG00000273002.1,0.7414790616508327,0.6210563977362606,0.22665513495707815
ENSG00000224276.1,0.12357984360847211,0.11291934504295649,0.0
ENSG00000285677.2,0.8032689834550687,0.6210563977362606,0.11332756747853907
ENSG00000163479.14,163.61971293761707,108.96716796645302,64.03007562537458
ENSG00000160803.8,89.10106724170839,62.16209944614755,86.77114083273474
ENSG00000116586.12,44.550533620854196,19.591506364952952,19.5301174621349
ENSG00000132698.15,3.8927650736668715,0.3387580351288695,0.6421895490450548
ENSG00000254726.3,113.2609266671647,149.61813218191736,156.31649140873157
ENSG00000160789.21,353.31477287662176,224.03198056522567,383.5382642032024
ENSG00000196189.13,1.7919077323228456,1.0162741053866085,1.0954998189592111
ENSG00000252236.1,0.0,0.0,0.0
ENSG00000160785.13,28.05262449912317,45.33711703474703,31.996149884774198
ENSG00000260238.6,0.06178992180423606,0.0,0.11332756747853907
ENSG00000160783.19,21.62647263148262,15.074732563234692,14.65703206055772
ENSG00000242252.2,0.12357984360847211,0.22583869008591298,0.11332756747853907
ENSG00000160781.17,6.364361945836314,7.226838082749215,3.5887063034870708
ENSG00000198952.8,168.6246966037602,131.6074966475658,176.18659157330208
ENSG00000163472.19,3.7073953082541635,3.782798058939042,2.6820857636587583
ENSG00000198715.13,27.063985750255394,28.173376588217643,21.494461965096246
ENSG00000189030.10,0.0,0.0,0.07555171165235938
ENSG00000163468.15,451.9314880761825,160.6277683236056,260.12454321907336
ENSG00000163467.12,0.4325294526296524,0.22583869008591298,0.2644309907832578
ENSG00000132677.13,0.06178992180423606,0.0,0.07555171165235938
ENSG00000237390.1,0.0,0.0,0.0
ENSG00000125462.18,0.6796891398465966,0.11291934504295649,0.18887927913089847
ENSG00000207933.3,0.0,0.0,0.0
ENSG00000116604.18,70.06977132600369,109.87052272679666,114.9519292790648
ENSG00000206651.1,0.0,0.0,0.03777585582617969
ENSG00000260460.1,0.0,0.0,0.0
ENSG00000183856.11,39.73091972012379,8.243112188135823,43.404458344280464
ENSG00000187862.12,0.12357984360847211,0.0,0.0
ENSG00000163382.12,62.22245125686571,51.60414068463112,66.48550625407626
ENSG00000160818.17,44.61232354265843,16.147466341142778,27.23639205067556
ENSG00000272971.1,0.0,0.056459672521478245,0.0
ENSG00000132702.13,0.37073953082541633,0.5645967252147824,0.30220684660943753
ENSG00000272068.1,0.3089496090211803,0.22583869008591298,0.0
ENSG00000132692.19,0.7414790616508327,0.9033547603436519,0.33998270243561723
ENSG00000272405.1,2.7805464811906226,0.5645967252147824,0.5288619815665156
ENSG00000229953.1,0.49431937443388846,0.11291934504295649,0.15110342330471876
ENSG00000132688.11,1522.8126228653975,698.9707458159007,1452.67053579574
ENSG00000237588.2,0.4325294526296524,0.3952177076503477,0.4155344140879766
ENSG00000285570.1,0.18536976541270817,0.45167738017182596,0.33998270243561723
ENSG00000143320.9,311.60657565876244,803.251760963071,1459.5457415561048
ENSG00000223356.1,0.12357984360847211,0.3952177076503477,0.18887927913089847
ENSG00000143319.17,40.287029016361906,33.87580351288695,31.580615470686222
ENSG00000143303.12,14.211682014974294,12.025910247074867,10.275032784720876
ENSG00000143314.12,46.83676072761093,15.695788960970953,27.87858159972061
ENSG00000143321.19,338.6705614090178,158.48230076778944,221.40429099723917
ENSG00000143294.15,92.74667262815832,61.71042206597572,71.69857435808905
ENSG00000287624.1,0.0,0.0,0.0
ENSG00000027869.12,0.3089496090211803,0.056459672521478245,0.18887927913089847
ENSG00000198400.12,3.9545549954711077,3.274661006245738,3.4753787360085315
ENSG00000027644.5,0.06178992180423606,0.5645967252147824,0.491086125740336
ENSG00000187800.13,25.889977235974907,48.160100660820945,12.730463413422555
ENSG00000160838.14,0.12357984360847211,0.16937901756443474,0.22665513495707815
ENSG00000132694.19,62.963930318516546,86.27037961281876,84.84457218559959
ENSG00000211581.1,0.0,0.0,0.0
ENSG00000266160.2,0.0,0.0,0.0
ENSG00000237842.2,0.6178992180423606,0.0,0.2644309907832578
ENSG00000224520.2,0.12357984360847211,0.16937901756443474,0.33998270243561723
ENSG00000253831.3,0.0,0.0,0.0
ENSG00000117036.12,33.67550738330865,37.48922255426155,35.50930447660891
ENSG00000235700.1,0.12357984360847211,0.056459672521478245,0.0
ENSG00000229961.3,0.0,0.056459672521478245,0.0
ENSG00000284592.2,0.0,0.0,0.0
ENSG00000228239.1,0.0,0.0,0.0
ENSG00000271736.2,0.06178992180423606,0.0,0.0
ENSG00000286073.1,0.06178992180423606,0.0,0.0
ENSG00000286151.1,0.0,0.0,0.0
ENSG00000286005.1,0.0,0.0,0.0
ENSG00000143297.19,0.0,0.0,0.0
ENSG00000163518.11,0.0,0.0,0.07555171165235938
ENSG00000236731.1,0.0,0.0,0.0
ENSG00000233712.1,0.0,0.0,0.0
ENSG00000160856.21,0.06178992180423606,0.0,0.0
ENSG00000227217.1,0.0,0.0,0.0
ENSG00000231700.3,0.0,0.0,0.07555171165235938
ENSG00000232366.1,0.0,0.0,0.0
ENSG00000132704.16,0.0,0.0,0.0
ENSG00000163534.15,0.0,0.0,0.0
ENSG00000073754.6,0.0,0.0,0.0
ENSG00000227425.1,0.0,0.0,0.0
ENSG00000236957.7,0.0,0.0,0.0
ENSG00000183853.18,197.29522032092572,483.8029338365471,334.27854820586407
ENSG00000226520.1,0.06178992180423606,0.056459672521478245,0.11332756747853907
ENSG00000288460.1,0.06178992180423606,0.0,0.0
ENSG00000231666.7,0.0,0.0,0.0
ENSG00000227295.2,0.4325294526296524,0.16937901756443474,0.491086125740336
ENSG00000158473.8,0.18536976541270817,0.22583869008591298,0.07555171165235938
ENSG00000229914.1,0.0,0.0,0.0
ENSG00000176320.2,0.12357984360847211,0.0,0.0
ENSG00000158477.7,0.0,0.056459672521478245,0.0
ENSG00000230942.1,0.12357984360847211,0.0,0.0
ENSG00000158481.13,0.0,0.0,0.0
ENSG00000158485.11,0.0,0.22583869008591298,0.0
ENSG00000158488.16,0.0,0.0,0.0
ENSG00000186306.1,0.0,0.0,0.0
ENSG00000180708.5,0.0,0.0,0.0
ENSG00000203758.4,0.24715968721694423,0.0,0.0
ENSG00000236257.1,0.0,0.0,0.0
ENSG00000173285.4,0.0,0.0,0.0
ENSG00000198965.4,0.0,0.0,0.0
ENSG00000236656.1,0.0,0.0,0.0
ENSG00000198703.2,0.0,0.0,0.0
ENSG00000227445.1,0.0,0.0,0.0
ENSG00000231434.1,0.06178992180423606,0.0,0.03777585582617969
ENSG00000197532.2,0.0,0.0,0.0
ENSG00000186440.2,0.0,0.0,0.0
ENSG00000279111.2,0.0,0.0,0.0
ENSG00000198967.4,0.0,0.0,0.0
ENSG00000163554.15,0.3089496090211803,0.056459672521478245,0.0
ENSG00000231237.1,0.0,0.0,0.0
ENSG00000196171.3,0.0,0.0,0.0
ENSG00000203757.2,0.0,0.0,0.0
