gene_id,d2vd0,d4vd2,d6vd4,d15vd6,d20vd15,d40vd20,d60vd40
ENSG00000127377,-1.8930847960834878,3.7888348340868063,-0.618909832644494,-2.584962500721156,0.6520766965796934,-4.044394119358453,-2.3219280948873626
ENSG00000127415,-2.19377174339668,3.263034405833794,0.7414669864011469,0.5939233682927778,-0.10177067793422287,0.0190457556905467,-2.172292015986229
ENSG00000127418,0.5884904903522039,1.2349937087559806,-0.1604395124914431,-1.002871035854755,-0.03392452341709804,0.8846862329899016,-1.4458180698465357
ENSG00000127419,-0.721640920050037,1.991810602186653,0.20508144685592872,-0.050753300464634755,-0.2593493590259379,0.40543672899656785,-0.3878783576122633
ENSG00000127423,-0.12297207573962095,-0.40458022710329733,-1.3246022291856878,-2.3876409355692867,2.217381318552962,-1.764330493337387,-1.5248415082835853
ENSG00000127445,0.1961782411037753,0.1052123472715993,0.2576496869943827,-0.793458304173607,0.6088479504023655,-0.6708440517782749,-1.0555289446928853
ENSG00000127452,0.3352638896915659,-0.1893187653716466,0.011765162375353407,-0.01694274562344395,-0.06983369721212895,-0.05468710638694287,-2.0343320403442964
ENSG00000127463,0.38872491633622935,-0.0032551797223579334,-0.04871857680935662,-1.325302821668019,0.8317633487104577,0.031450917790893075,-1.3809281984266126
ENSG00000127472,4.392317422778761,-4.392317422778761,0.0,5.129283016944966,0.9569312781081141,-2.0443941193584534,-0.8300749985576876
ENSG00000127481,-0.4842651240105027,0.2810474367185059,0.010801590389822644,0.19781608464476383,0.3826364377082944,-0.4171827711104006,-0.9885952367277506
ENSG00000127483,0.1816758452518359,1.0559469393158294,-0.3515710804354512,-0.8312929767143593,0.6298016408949416,0.18211999183559857,-1.2599859302540661
ENSG00000127507,-2.572889668420581,-2.0,-2.584962500721156,3.9068905956085187,0.19264507794239583,0.2479275134435855,0.9615258521853643
ENSG00000127511,-0.28285002803180237,0.1642055315331831,0.14854995558837775,-0.06163153690577002,-0.3305673104723788,0.045585799815063964,-1.8912937405574997
ENSG00000127526,-0.07293152245385107,0.012634884065075819,0.5016042929208735,0.38479319397000444,-0.27194439456212105,0.16915597421680612,-1.3397298153556358
ENSG00000127527,-0.5029455205990253,0.29349215497007547,0.0,0.9788475592522131,-0.5902994267714257,0.11467860403619481,-1.9719521066898142
ENSG00000127528,1.0,3.230297619421794,1.8022779841230765,0.020201427492992512,0.2552118728916258,1.4632465923214635,-2.3398182537832515
ENSG00000127540,-0.05528717025166317,-0.1838855909080264,0.6211068186394422,0.5934125958324894,-0.11113406478655725,-0.5422642922108886,-2.786337808599783
ENSG00000127554,0.23032528083892012,-0.23581965851583417,-0.29861597115979593,0.28542892777063444,-0.22175155583058606,-0.27836478179482227,-2.249439297131005
ENSG00000127561,-0.8039722826629518,-0.20963814885570112,0.6690697674929985,2.194323840775691,-1.9352366194585602,-0.881071852740388,-2.986824611252267
ENSG00000127564,0.22751574725209647,-0.4933596866727144,-1.188264592145246,-2.1019546430147784,2.214352467502742,-1.2993414098201221,-4.328948522565135
ENSG00000127578,-0.7651166344803555,3.025535092107138,-0.3565977239851231,-0.924882349169489,-1.4263973614433918,-5.398031073973153,0.7369655941662062
ENSG00000127580,0.1008526020229053,-0.05774236193481011,-0.6245479527356265,0.24425412413988704,-0.13643393637296464,-0.17262277451058214,-1.7362293374312225
ENSG00000127585,-2.78194250288459,-1.1699250014423124,-1.7369655941662063,4.392317422778761,-4.070389327891398,2.987927167699425,-3.8948177633079433
ENSG00000127586,0.0753632214892468,0.2862977156576471,-1.2574748804918934,-2.2720675803606376,1.1593357396795192,-0.019328260934421297,-2.1187239203771324
ENSG00000127589,0.07871197601404047,0.1340173479716877,-0.8044491908821934,-1.3423921974470778,1.4020984435713457,-1.0,-2.2094533656289497
ENSG00000127603,-0.9827961234474548,0.22425430354938444,-0.4040557429533501,0.23886244480434396,1.2988810538449194,-0.22487456747281745,-0.7353583842183035
ENSG00000127616,-0.01562649335930452,-0.10422916457120583,-0.5904543042346432,-0.5883570788540802,0.1411089842653019,0.08090008822452385,-1.2360290187647307
ENSG00000127663,-0.17825398563677408,1.1336744751729513,0.3506012144418247,0.8355028716627838,-1.1694769177536188,0.09479687030560308,-2.252276115902591
ENSG00000127666,-1.8605969433345835,2.109624491174498,-1.7725895038969277,1.3923174227787602,2.4447848426728958,0.3461195586041141,-0.1757272875088461
ENSG00000127720,0.8097775843244598,-0.2983194672637235,0.45708445141766635,-0.6984534051106583,-0.3726588970082921,0.28314197928236867,-1.3294356315563038
ENSG00000127743,0.0,5.129283016944966,2.667424660913129,0.3795388180574574,-0.180230009834051,-1.146841388329271,-1.9004643264490857
ENSG00000127774,-0.1895081011880893,-0.2914975577713473,0.169754537757723,-0.4975569627115799,0.2801240991619038,-0.5741303894614894,-1.2361722798741293
ENSG00000127804,-0.20176480694154808,-0.28990825835595563,-0.36272789758110136,-0.02146552306579712,-0.5348999739341347,0.4052564784862587,-1.551700046589408
ENSG00000127824,-1.2669074149810005,-2.4451826628990174,-0.9844870006286753,-0.007735648779605305,0.5215371205795224,1.8416791827984718,0.98712884892545
ENSG00000127831,-1.2497985786770998,0.6556654920643581,-0.04588462849170577,-4.121533517340032,1.0443941193584534,-2.137503523749935,-4.0
ENSG00000127837,-0.08101829883495373,-0.20583617995455258,0.38821879946814336,-0.4771227506583984,-0.05840715349686297,-0.10233743048485823,-1.3679449697891466
ENSG00000127838,-0.5182289182596754,0.5807490192189162,0.4951593783065946,0.8255022687678636,0.26977598371284894,-0.9401649989601807,-2.063201852138218
ENSG00000127863,1.8780094756213896,3.6632441449746085,1.5635930156725855,0.08737952408491784,-0.8427805448357493,0.9744307511591315,-1.5864234578494363
ENSG00000127870,0.3667557815040418,0.5761922910934242,0.41926060117877695,-0.13351140546575227,0.022034716854068062,0.016848391248647815,-0.04333072639482193
ENSG00000127884,-0.30027589397351806,-0.2966353131143379,0.5660835124174657,0.07261660733511394,-0.14687460604086183,-0.48131365249277136,-1.7545281566962336
ENSG00000127914,-0.18912861692862923,0.5917905632306109,-0.16143511855404505,-0.0008021657370347217,0.30935621182558437,0.5191633202300618,0.27592908464114213
ENSG00000127920,0.5611157587667885,0.8027676525619523,-0.3998029855836836,1.9396532866762788,-0.5841726320778897,0.5408644706486859,-1.2953078616678473
ENSG00000127922,-0.035855049786718114,-0.1815542714071774,-0.7633511710409828,-0.8925248523384853,0.6998797743960894,0.024349500905614985,0.014079297821977838
ENSG00000127928,-3.3692338096657193,4.087462841250339,-1.6724253419714956,-2.415037499278844,1.415037499278844,1.2479275134435854,-4.321928094887363
ENSG00000127946,-0.17679474668102715,-0.2742394999170945,-0.4465778797188247,0.08916570048804953,0.031656933402683544,0.08968788759456718,-1.6061985057216752
ENSG00000127947,-0.281806988515023,-0.34103691783506673,0.09451272850839798,-0.7605872383275049,-0.08230685300604061,0.63613148200646,0.008965322418865825
ENSG00000127948,-0.6488914209982726,-0.18567676336126335,-0.632268215499513,0.1416219822730153,0.1428027535836138,-0.2393159075099268,-0.9682529049540738
ENSG00000127951,2.0,-0.5849625007211561,1.8073549220576044,-1.222392421336448,4.890770930245242,3.03799416498604,1.0655883416275769
ENSG00000127952,0.12957249526133885,0.12826973130358055,-0.8526214021350366,0.6894382340096877,0.1803219999922098,-0.36508870107654684,-2.447763310911995
ENSG00000127955,1.4279320749991367,-0.7330211076600941,0.5126022776586348,-0.6862249189915387,0.5948018912279442,-0.3167280859300093,-0.17049761309534991
ENSG00000127957,0.12819637021555372,0.24985341820281035,0.16426837489429832,-0.32881448047260237,-0.20751324499767726,0.33146135671884513,-0.86841123846479
ENSG00000127980,0.10363230207039278,0.2094779348953933,-0.2698117042270298,-0.1549551158974856,-0.18317785084635801,0.3709335523193351,-0.11069777983821445
ENSG00000127989,0.08086784569566245,-0.1098385991232783,0.3932925461960048,-1.0464147497718774,0.23710892134411196,0.3424746835130359,-0.18016171848791201
ENSG00000127990,-0.34797820362545795,0.48498755030275753,0.2472047275641529,-0.5129876483098239,0.5851825747114981,1.169435902532353,-0.3965673286844538
ENSG00000127993,0.25770853423617107,0.34836299307908325,0.4350474600103381,-0.5507933607425114,-0.25536974378272076,0.6607687951558318,-0.9380500874297139
ENSG00000127995,-0.08465387355066088,0.965876403639266,0.9118790369755462,-1.2321237068867328,-0.18605057427272748,0.45921409959566545,-0.4833399969497468
ENSG00000128000,-0.027176222618733044,0.5978151027932194,-0.15401861053295154,-0.07800251200127321,0.20945336562894978,-0.1161091666986006,-3.4950848755957353
ENSG00000128011,-0.759996562821547,1.4478274343965134,-0.5809156676584543,-0.06826927601702845,0.6039040643746164,-0.3483035103116599,-1.5743544011551753
ENSG00000128016,-0.2164393782820695,-0.37404012740665266,1.3152797188779966,-0.2987915960894277,0.6608062587046623,0.37661590004608153,-2.1794411636231716
ENSG00000128039,0.6869168739727916,-0.49095449164655053,-2.2888440706662845,0.20774564537204648,0.6250591459412135,-0.61110647393097,-2.207198747687175
ENSG00000128040,1.3965174113080459,-1.6892991605358918,-5.357552004618084,0.0,0.0,0.0,0.0
ENSG00000128045,-1.5798118524766935,-0.5885660227681402,1.4505482608944615,-0.6491699896711924,1.0475632852329737,0.08662935874102072,-2.2935095458503265
ENSG00000128050,-0.15252159033624893,-0.932765385582559,-0.3263735847813334,-0.6638141315616047,-0.20683732061558682,-0.6068370003439189,-1.4561948240356037
ENSG00000128052,1.3360615328366539,0.028153220337919574,-1.4199630589997965,-1.171208406291828,-0.351564329263616,1.701486286950781,-1.5902029534170363
ENSG00000128059,-0.04278889522523767,-0.5882752347619921,-0.25806815294044455,-1.4624093184371927,0.31946685737107877,-0.7440995134311086,-2.2403830962271614
ENSG00000128159,-0.07454695336505386,0.607454861169802,-0.3736576765611046,-0.5563326021911529,0.46576830139977343,0.36354718408910147,-1.6336363474568454
ENSG00000128165,-1.60584986719498,-0.553743770110436,1.8538674946794498,-0.4272949650341283,-0.8284346401764322,1.5614557478365265,-3.199857507519143
ENSG00000128185,0.06732901048682088,0.02644487309391046,-0.8991608677518405,0.1680883429626951,0.37355512007851066,0.039183263110745055,-3.6484654430273142
ENSG00000128191,0.15757628578398913,-0.5309193146235767,-0.2530738990532865,-0.45395648857114634,-0.10575966117080281,0.5336212008072302,-1.6180551385847268
ENSG00000128203,0.4649450092454804,-2.029223355794899,-0.5645707118899784,-0.96994276614382,0.42245497084132694,0.606988807051155,-2.8220016980220053
ENSG00000128218,-1.7078192485066896,1.180572245641821,0.5849625007211562,2.2642125970310754,-0.1750867065580913,-3.3692338096657193,1.0995356735509143
ENSG00000128228,0.13257497260333112,-1.0900208671622083,-0.7183317693479458,0.6240187324819125,0.690203762416837,-1.2848316453761128,-2.0683371297631536
ENSG00000128242,-1.0,0.1313904000233229,-0.8965896749184731,-1.0881758113863667,-3.087462841250339,4.656169451213576,-1.6306343591064387
ENSG00000128245,0.1127473157284061,-0.6099867570838277,-0.41061730385050926,-0.49664714095557266,0.49500944268740216,-0.01636166605990448,-0.753475034553701
ENSG00000128253,5.114486015016886,-6.3368784363533335,-2.8073549220576037,2.8073549220576037,1.415037499278844,-4.087462841250339,0.0
ENSG00000128254,2.841302253980942,0.9487746766448267,-0.4681488357384062,0.5688428353578793,-0.10069399961947308,0.379848070816544,-0.7776075786635522
ENSG00000128262,-0.6280312226130423,1.3985493764902748,3.1643868179008825,-3.37851162325373,-2.643856189774725,-0.4150374992788438,-2.0
ENSG00000128266,0.01892650334163731,-0.6767050693487316,-0.6097658917217289,-0.7411412701373994,-0.2840960213616233,1.727600175942528,-1.285242070664172
ENSG00000128268,0.4981016603311642,1.6030387909612904,-0.26685671239368647,-0.2557582596356457,-0.09327069848756206,-0.21781152432352377,-1.354304096842029
ENSG00000128271,-0.7624392021146739,0.41795498266113784,-0.40053792958372875,0.35614381022527536,-1.0458036896131249,-0.19930880822340666,-7.087462841250339
ENSG00000128272,-0.3430526972109839,-0.7848454868481426,0.5178602934037124,0.01196952776887588,-0.8053478529552576,0.8024677358957848,-0.3980644206751302
ENSG00000128274,-0.633180447613934,-1.4018963995907776,-4.133025418630783,7.243606770349119,0.8563387015402663,0.5475129545655343,-1.919537971891721
ENSG00000128283,1.3274725384007224,-0.3307439571287745,-0.3276709886158531,0.02344239917120288,1.037915329833847,0.7976150525879234,-2.9833831237829163
ENSG00000128284,7.118941072723508,-8.707359132080883,0.0,2.0,4.564784618783526,-0.7234823648025842,-5.459431618637297
ENSG00000128285,-0.8799235480082492,-0.6621303612436159,2.2030117935006555,-0.43468202842511416,-0.46234321405720047,-2.1699250014423126,-5.672425341971495
ENSG00000128294,0.268286521203849,-1.5258512120970396,-0.3031800470233334,-0.542966611605584,0.15519984866591335,-0.7066318608763078,-2.152211560325102
ENSG00000128298,0.11433267547899516,0.09310940439148145,-0.5979015564286544,-0.6548645139513125,0.48980526768081634,-0.3719687773869579,-5.700439718141092
ENSG00000128309,-0.4066957042935276,0.5304043978273143,-0.36962275097939984,-0.3326798715322188,0.31408751775299737,-0.05455774515372945,-3.6124847631072545
ENSG00000128311,0.2905341046259871,0.5678107283536107,-0.34709201844145077,-0.3301486016923309,0.025045129446327252,0.008469220768811786,-3.6907289228448827
ENSG00000128335,0.02514803041380942,-0.8705002157131957,0.4751989344956138,0.6509098346542092,0.5657689354878452,0.5556325434260342,-1.7136457366251843
ENSG00000128340,-0.31694468737310694,0.6537716586398075,-0.7043977317097754,1.1926450779423958,1.1535520317081118,-0.45658450547382456,-2.7311832415722
ENSG00000128342,0.4608411888919685,-3.415037499278844,4.066089190457772,-0.2673473987048762,0.9200764557030509,0.5758025014356802,-0.48297846843092457
ENSG00000128346,-0.28688114778816154,0.765534746362977,0.2910487820033905,-0.07108309806148262,-0.014646775964401337,-0.4052564784862585,-3.8875252707415875
ENSG00000128394,1.250257991446175,0.2519526803658641,-0.5245400175888048,-0.3554438853901014,1.1928449941127275,-0.4706698062600769,0.14032128839741453
ENSG00000128408,1.47263380061828,0.1014813178658836,-1.1073340441113215,-1.0117771677763536,0.06926266243711379,1.294620748891627,-0.27225293586317245
ENSG00000128422,-5.044394119358453,4.0,2.9510903995190536,-2.1030934929641036,2.1758498353994176,2.7203143536160423,-0.3067557832631117
ENSG00000128463,-0.21575272231502,-0.007285477995163286,0.23697595864649468,-0.9397434995543436,0.427297838613798,0.019028502349580412,0.27166402266869544
ENSG00000128482,-1.0433274316641006,0.28630418515664097,-1.3219280948873622,2.3923174227787602,-1.9068905956085185,2.321928094887362,-1.7542435855980416
ENSG00000128487,-0.6446870992458086,0.1747607290295308,0.12541056224384178,-0.17984446385345004,-0.044921310994058654,0.43757781980117266,-0.5938406520676092
ENSG00000128510,0.0,2.584962500721156,2.4329594072761065,2.679740725473256,3.49832466455799,-1.5214419041826437,-2.0364715566651466
ENSG00000128512,-0.5924915479533677,-0.10067794996917012,-0.8534351047959668,-0.49007985229954126,0.8492046881582559,0.303704336268455,-0.1277555471983727
ENSG00000128513,-0.038135128886771216,0.18246529805999254,0.19257413328693235,-0.882270628835515,0.1428197712797143,0.5001573517220693,-1.391584829942783
ENSG00000128524,-0.09832383388210619,0.17362765251811438,0.3371082112360122,0.1477536204436922,0.04937695824534388,-0.5398147134194835,-1.915627860860943
ENSG00000128534,-0.12466257327589055,-0.48560044712843803,0.7868957803580934,-1.47741846874517,0.6054127897215636,-0.14535718730697023,0.2118119458096005
ENSG00000128536,0.19204781234045243,-1.6295526517452266,0.2918572409995477,0.1740293997750489,-0.38414349133306025,-0.49893875688778905,-0.21377929103173982
ENSG00000128563,0.1180691445305192,0.13922889175413003,0.3715411925331536,-0.6325913636789106,-0.2796607244212028,0.28840057398536234,-0.955869948138361
ENSG00000128564,-1.4274212237346764,-1.8579809951275719,-2.415037499278844,3.2479275134435857,-0.9749090190371694,-4.906890595608519,0.0
ENSG00000128567,-1.7142160816184002,0.15292144171305314,0.6427097945605822,-3.933546919356215,1.1087763459173319,3.290004292513487,-1.093804604862797
ENSG00000128573,0.2630344058337938,1.0,-0.4150374992788438,1.8300749985576876,0.044394119358453436,1.7821543679324616,-0.35081505632451726
ENSG00000128578,0.6571122864769917,-0.11384907703622354,0.041699291280388205,0.8889686876112561,1.2777559115405595,0.3595154624466383,-0.7843505887929625
ENSG00000128581,0.5025003405291834,-0.0009380332195802243,-0.10810666353224488,0.022577847975209585,0.6615494491999757,-0.42303262132351055,-1.816031222014202
ENSG00000128585,-0.4135089996945208,-0.18465184873297513,0.26723745335395227,-0.26030897662369645,0.2503066720895983,-0.09836641516281386,-0.969225815034338
ENSG00000128590,0.289506617194985,0.7828603601368556,0.898395801443063,0.8425169772398059,-0.42350901534629565,0.37803225742038543,-0.23626108658629152
ENSG00000128591,4.062266264269128,1.304985821127725,-0.028665830876925574,1.6003051135017032,-0.4981252589953368,-0.32374018368211155,-2.3221492371161716
ENSG00000128594,0.1894053816846551,2.004636410120719,0.24274785858214454,-1.5678941012257024,-1.4938277626808798,-0.7706249055174376,-0.9275482056517095
ENSG00000128595,0.20116193916813663,0.31070406601750045,0.987818735283592,-1.1883084317412367,0.8171507158772229,-0.12865420713634054,-0.7888620889450892
ENSG00000128596,-0.9273721999126027,1.6370304480830735,-0.975832361534832,-1.7130673264688416,0.682894288569481,-0.21226446332731966,-0.36150810286204876
ENSG00000128602,0.2919327863453194,0.19185088000846928,-0.7386590403715824,-0.6754922083307202,-0.06389604810234158,0.8518831574609798,-2.6358551520806333
ENSG00000128604,-0.8339900485610707,-1.7162070339994087,1.8365012677171204,-0.9434164716336325,-3.807354922057604,5.882643049361841,-2.0506260730699677
ENSG00000128606,-1.8344139342820251,-0.3977595078470083,1.4321110126377852,3.6506294183701513,1.8868859199485446,-0.46813665498063406,-0.6609864977012301
ENSG00000128607,0.40503957263493634,0.5524954193543936,0.3467501421107826,-0.35291990935098905,0.06317419784970793,-0.1619739902110441,-1.496504652581279
ENSG00000128609,-0.13599216123285285,0.1446072697602272,0.8918136094498681,-0.1599777501447634,-0.2555939817048543,0.26481441227907965,-0.23206049995922196
ENSG00000128610,-2.442518235700951,-1.510615159261075,-1.5459683691052926,-0.9068905956085186,1.4195388915137845,-1.3839149817830636,-0.18762700317577133
ENSG00000128626,-0.2632514503717222,-1.3157550856321854,0.6566377677661389,0.7566763841064962,-0.7763474500896707,-1.403961091389783,-10.032045726930809
ENSG00000128641,-0.05847050154347603,0.510090851627831,0.5646960948268308,-2.601539430428732,0.6270654862921784,0.6734469648065871,-1.2177463965498252
ENSG00000128645,5.309855262586788,-3.4353861446706464,-3.584962500721156,0.0,0.0,0.0,0.0
ENSG00000128652,2.8073549220576037,-2.8073549220576037,2.8073549220576037,1.8073549220576042,-4.459431618637297,5.954196310386875,-1.1758498353994176
ENSG00000128654,0.012736242882537684,-0.4660456305886722,0.753244914665577,0.2316632436720385,-0.3916290198393952,-0.16897757402958052,-2.297103515003839
ENSG00000128655,-1.7369655941662063,6.619608643528047,-3.5041314261081116,-0.6129768768907528,4.700439718141092,-3.0599821048282325,-2.727920454563199
ENSG00000128656,-0.4387906777762577,-0.4819252372844209,0.5993140357061401,-0.7092981517368974,0.944890364192498,0.043387866908315836,-0.9322383444297121
ENSG00000128683,6.872176923113846,-0.22281506526532047,-4.136911856911738,-2.599912842187128,-0.14201900487242805,-2.5360529002402097,-2.584962500721156
ENSG00000128692,-0.2306790325214087,-1.5279315556847775,1.726020087604484,-1.5156602217629331,0.8830116322995638,0.046417785327878984,-0.7716381718209856
ENSG00000128694,0.0,0.3655041136608266,-0.18771699444554363,-0.23453760363031245,0.17938007637480466,-0.11984983186878896,-1.0494363849534398
ENSG00000128699,-0.08755640427387404,0.31075054557587695,0.7632699185181145,-0.6770900431512484,-0.19501995620787044,0.13835186295754898,-1.0678472992307215
ENSG00000128708,0.22655948232562506,-0.7911733376549784,0.568632299780579,-1.599151344204472,0.6417653792748131,0.3645247990399233,-0.9125899032900519
ENSG00000128731,-0.6973188458596059,0.16857809893206158,-1.0564794469336896,0.5388761269859529,0.7307792537413345,-0.718591123972986,-1.2344031742015313
ENSG00000128739,-0.8357841865257684,-0.9949500572069395,0.011333879714226345,-0.026173200899777257,-0.06610283311457929,-0.053223694329167376,-1.2070103067144207
ENSG00000128789,0.0060263038371022705,-0.1659463930375457,-0.2389038092096537,-0.15862368379768665,0.006207692368084982,0.181318151701689,-1.1869334831331462
ENSG00000128791,1.3690665154599249,0.10004418779482145,-0.5468827527889338,-0.6541892747755546,0.9571661618425308,0.5840749614493075,-0.637397039051755
ENSG00000128805,-2.004253649393648,-0.3520600662285171,-0.07438219632257619,-0.2493594689367171,0.7956415014938135,-0.616671360448494,-2.0
ENSG00000128829,-1.5668017161539485,0.39891016594029827,-0.10556214245879302,-0.4993789940723913,0.5214840492106055,0.3444196473590122,-1.4720127106017127
ENSG00000128833,-1.0030576381086196,-0.7755684333899535,0.19874527747881374,-1.4375321370659304,1.1634987322828794,1.1284415499972917,-1.0084417738866618
ENSG00000128849,-0.7944544333497978,3.2990585156061636,-0.3683913599828671,-0.36944437597141117,-0.35443302994637005,1.2570135282372803,0.017259514943227142
ENSG00000128872,-0.2506960712705506,1.5708529013057204,0.007072048675501683,-0.2836396101629885,0.8436967691213245,-0.13535185289488622,-1.6008164519219932
ENSG00000128881,-0.21822661047511838,1.2497375832203361,-0.558490289359965,0.5506768348369913,0.29823057666511854,-0.28930436077506994,-1.1242169060563936
ENSG00000128886,-1.8712666858777973,-0.3575520046180836,-0.5188733102633836,0.21931302840447595,0.9719856238304033,0.01873656258158572,-0.32192809488736246
ENSG00000128891,0.5048298986663633,0.2750878406843899,0.3177671385122197,0.2478300373420052,0.07150294820210663,0.049602086199746195,0.07611431572502793
ENSG00000128908,0.03977052869260071,-0.22704909688518113,-0.02055155894097581,-1.0103866182316985,0.20561670858562137,0.6873077078588945,-0.10596552281643538
ENSG00000128915,0.3862067246818088,0.057025801527675626,-0.3186896016511261,-1.1754374348213799,0.11340269032966388,0.42798891219140367,-0.10983025243005473
ENSG00000128917,-2.3219280948873626,3.169925001442312,0.0,4.044394119358453,-5.044394119358453,5.139551352398794,-7.149747119504682
ENSG00000128918,2.5491617792933092,2.5915928217497854,-3.3640312976391544,1.5890844893563427,1.6875591367623775,3.440782749124049,-1.1780678416950352
ENSG00000128923,-0.3409687552572323,0.04713860079219842,0.15100000281476392,-0.19425865046367946,0.2977024396637857,-0.32245357114190193,-0.6743975843031007
ENSG00000128928,0.06775696487825318,0.14885078535252652,-0.10050894941437423,0.14699173118366524,-0.123262152501123,0.27116228671719395,-3.415037499278844
ENSG00000128944,-0.2127213221496266,0.32806681065777565,0.07413889648543283,-1.8312016640119717,1.063375106141005,-0.5416728925792137,-1.0554859903573848
ENSG00000128951,-0.06211752487947204,-0.1811126820747707,-0.5477101944063272,-0.7586088332617851,0.8292927947664468,0.16122839700558103,-1.5544442809844836
ENSG00000128965,-1.7594153063767037,-1.6984447488798193,1.1001114847902043,1.2424023820679422,-1.6176937025540297,2.571835066735544,-2.515452596838025
ENSG00000128973,0.2773664156412156,-0.645439599088093,-0.8591480514654743,-0.2778092727420119,-0.1048373348296128,-0.2808002097537523,-3.176479738028496
ENSG00000128989,-0.2780345140592185,0.22822973950567868,0.40876589986975603,-0.9498338966584267,0.06034986270229753,0.2942523765373214,-0.32166757873276364
ENSG00000129003,-0.5669183252513946,0.6027837778084005,-0.34792330342030686,1.2235629650443858,0.2193805308043426,-0.10958482018496186,-0.5980334398788157
ENSG00000129007,-1.077028704984287,-0.07162292783050844,0.12210726144554206,-0.8547598627406657,0.16593193207645254,-0.032348777697860265,-0.48542682717024194
ENSG00000129009,3.1618876823768938,-0.983969890181051,-1.0241124561168078,3.7698192752892843,0.27310044941770767,2.0742709999542477,-2.228789500619586
ENSG00000129028,-0.1443899093351748,0.29123129766444605,-0.08383159080347077,-0.29042029362887267,0.068712750084014,0.7321646079023852,-1.1713684183119808
ENSG00000129038,-1.175664223495025,3.431820808044568,-1.7062214688283064,0.6527878655094377,1.6680639198261706,-0.07483024815741875,-1.7536251551931064
ENSG00000129048,0.0,0.0,0.0,0.0,0.0,7.189824558880018,0.607993469376497
ENSG00000129055,-0.09059469329660923,0.26009543505614385,1.3346206186146539,-0.676965669935328,0.05558082309862706,0.32601733021287604,-1.0418957470542676
ENSG00000129071,0.1413929408124573,0.2929876279354216,0.4471021018700923,-1.586171041140218,0.25378584308042795,0.2716279195728305,-0.2392909459098163
ENSG00000129083,0.10374323425254929,0.2592864485259438,0.24616759533810825,-0.6288670155552714,0.3816267844496189,0.31220230633858903,-1.6118588893898582
ENSG00000129084,0.03444659052603323,-0.43758634477167335,0.5394478414687877,-0.5631776294249211,0.08129709518418213,-0.06905690021142855,-1.1936248369212321
ENSG00000129103,0.5842272758149959,0.4498226158482623,-0.6282759795084597,-1.0108599444658526,0.5780981816099782,0.2907571069472372,-3.04951138987873
ENSG00000129116,-0.02404547396665108,1.9314418093848518,1.8888444365433719,0.00529572863349603,0.48127867223670046,0.29535688402083043,-0.5558542716824927
ENSG00000129128,0.5098895411605615,-0.3395934733698547,0.2725186991784437,-0.9170079419624526,0.6169917180907971,0.03063685266502574,-2.002964741532333
ENSG00000129151,0.0,0.0,0.0,0.0,6.066089190457772,-0.3719687773869579,-2.0874628412503395
ENSG00000129158,-0.6955962747647851,0.6841915114925358,-0.5110334833063078,0.3571207998526265,-0.5371945565243458,0.14915031660160222,-1.1239530969347058
ENSG00000129170,0.11547721741993618,0.4425182357009509,6.269611892963167,3.7397414066363197,0.04572445475772833,0.5480761753399143,-2.91520060379639
ENSG00000129173,0.5922052406022946,-0.5060243129410688,-0.3993388129208562,-0.4854268271702417,0.8656989082884088,-0.033985414334967205,-0.9724265741792666
ENSG00000129187,-0.016701911945588337,0.4441401669704056,0.0517440212587882,-0.3876097087084734,-0.10939484537720327,0.5259380456253476,-1.683531052815949
ENSG00000129194,-1.021268616753651,-1.9577717646107025,0.691877704637668,-0.3479233034203067,-5.087462841250339,6.491853096329675,-0.8907709302452416
ENSG00000129195,-0.5781304672387307,-0.16312516933697108,-0.6816944934338215,-3.3183055065661784,1.9411534201250635,-0.9964711885197535,-5.2620948453701795
ENSG00000129197,-0.008153912290610523,0.22864787197774716,-0.17277738629641182,-0.34492289670788345,0.10653454559216918,-0.3108351266354966,-1.08698330159464
ENSG00000129214,1.0727563424353141,1.5122061582858422,0.364411426208876,0.8256402750853535,-1.4832480776382757,-1.4218266649414826,0.9585800726200192
ENSG00000129219,-0.15072324828484976,0.3458289565094055,-0.7570199993919581,-1.4031963850557598,-0.12737930647622756,0.6561065736158461,-0.8748045113945524
ENSG00000129226,5.247927513443585,-0.7500217469916525,-1.652076696579693,4.382469636822413,1.1139561892970857,-0.4964258261194988,1.7586991161134875
ENSG00000129235,-0.24115099820121158,-0.8169242731241628,1.3312718413422187,-1.854234892959621,0.4404665134681699,-0.8960404322029553,-2.8413790277904423
ENSG00000129244,-0.42906549117161497,2.0977198205221548,0.6346693403581611,0.3691866191254147,-0.1093741505661378,-0.693005956076174,-0.783942144453667
ENSG00000129245,0.3431703278062746,0.15413335325754549,0.8423866377199815,-0.3954275262180637,-0.1748600435846075,-0.12757033779387442,-1.6254645447198042
ENSG00000129250,-0.40167516768784456,-0.3564381523016991,0.36227483840529073,0.8211929326257356,-0.15370563978913893,0.2589867419971422,-1.6571274961153928
ENSG00000129255,-0.12269709581382317,-0.3941065348243736,0.1339747122696884,-0.603279263338804,0.34227765147675293,-0.44856741859459837,-2.229119648110683
ENSG00000129292,0.3005256181551381,0.1253348504182421,0.5804027022356711,0.08040420231934928,-0.021991331480826017,0.25956777611401444,0.06632516239992048
ENSG00000129295,-0.39129777820957296,1.1328257729642923,-0.8640946369609748,-0.4510167963844101,-0.15903668529957615,-0.4186578149575409,0.11156822904581132
