gene_id,d2vd0,d4vd2,d10vd4,d15vd10,d20vd15,d40vd20,d60vd40
ENSG00000074755,1.785584299386385,0.3141452717578444,-0.15155076704507922,-0.1915686807866738,0.9375511483103138,-0.40518359853671465,0.29695405510914913
ENSG00000074800,0.3602907697610912,-0.5373684189482425,1.545020208153443,-0.757466915922579,-0.9917698322583928,1.1698248108078135,-1.7608370369641861
ENSG00000074842,1.516524958977581,-0.41746679059733743,-0.4844546197184553,0.6850177664999929,0.5008347612439866,-0.8973899547684023,0.2555298964720693
ENSG00000074855,0.27064758994366894,0.258104518055851,0.1695330180026262,-0.09227330176541992,-0.4312886542915928,-0.11247472925841268,0.6655279820248248
ENSG00000074935,-0.9150060071636945,0.5635336366623167,-0.9897116935463609,0.3782248336611168,-0.07808218589558528,0.45791697803529907,0.0076943917900007385
ENSG00000074964,0.7012764026399178,0.13531190287644437,0.24484592799094937,0.28379296600059106,-0.1493776240382265,0.4847575183941968,-0.01886783601578833
ENSG00000075035,0.558490289359965,-0.6256044852185021,-0.07038932789139803,-0.862496476250065,-0.9233787183970876,-0.05062607306996778,2.321928094887362
ENSG00000075043,-0.19986509694277133,-0.2335234284331344,-3.1918176072911546,3.1037209128822605,-2.2256465576691578,-2.8049564260090873,-3.1043366598147353
ENSG00000075073,3.0,-3.0,3.169925001442312,1.0874628412503393,1.0824621601919726,-1.362570079384708,1.920565532505595
ENSG00000075089,0.7104933828050152,-0.008286611184960858,-0.22578985445782382,-0.5606299210653158,-0.11637335698591882,0.06456938548377157,-0.3783630526299554
ENSG00000075131,-0.19950774259864223,0.03838675298977556,-1.5863490409921188,-0.5345277792054032,0.4922995438161058,-1.040560363324464,0.8709924204264539
ENSG00000075142,0.2869148019504135,-0.16824329349622605,0.9956801076037783,-1.1899467987265215,0.2792805124254553,-0.6991033737390466,0.23423009109778523
ENSG00000075151,0.5078755081202073,0.18909556470591782,-0.9234413353693581,0.13063047071427006,0.2987145820240695,-0.5952290093786607,0.3885223575925274
ENSG00000075188,0.9804421536091992,-0.3035038698476122,-0.46680837961153937,-0.3195044934216671,-0.30767885310123655,-0.29085214594300324,-0.04876371898621779
ENSG00000075213,-0.8988135728005557,0.6872593139491276,0.5490259272118087,-0.2887526610550716,-0.7363515507260409,-0.3209691749179352,0.19850459588185962
ENSG00000075218,1.8235981567461506,0.13975119899888255,-3.169613101097159,1.5169569820609523,-0.21765986167315773,-0.2797821073031642,-0.9297425394859516
ENSG00000075223,3.1699250014423126,3.343144580797058,1.9005583467848017,0.031731852898706454,-1.0331428017064137,-1.1376446945549687,0.2398130240205401
ENSG00000075234,0.5091467190224156,0.16491898133033528,0.32285359157742877,-0.034961002127726154,-0.3341443132745336,-0.43670843030870693,0.6049506785121485
ENSG00000075239,-0.20440724279093866,-0.5472606931134193,1.1572250861593407,-0.3005651126408837,0.08725259203947129,0.5983570576657635,0.16136102841834457
ENSG00000075240,1.379651900542947,0.0,1.8416051661737272,-0.47258147812808377,-0.6733515550376118,1.300659478133711,-0.092918962170772
ENSG00000075275,1.1590870218210176,0.6439900763732052,-0.171532461264198,-0.17143362339395166,0.447277836279052,0.3674328526264564,0.5808375656998014
ENSG00000075292,0.4217758037030141,0.09952236142452939,-0.8034232048584528,-0.06724585511644968,-0.41623072499656233,0.011775319197080289,0.49381134415468114
ENSG00000075303,0.7795405895718078,0.9700467778983723,-0.6807292921982689,-0.060845555220526905,-0.549880041565711,0.024485809535532598,-0.020591893431041095
ENSG00000075336,0.2534155811443384,-0.0707915073472186,0.032763165521912614,-0.2941957071458578,0.25579022530706674,0.06400743296427946,-0.14563845553243368
ENSG00000075340,-0.4230357437961568,-1.2538831533239123,-1.5963859477597109,0.3823396115831841,-0.20190695232247835,0.6201267012880453,-1.770037415771855
ENSG00000075388,8.698183744200724,-5.820439494251723,-6.199672344836364,-1.584962500721156,0.0,1.584962500721156,-1.584962500721156
ENSG00000075391,-0.08369708005414102,-0.2497528847284408,-0.22294338374180345,0.7152003854825426,1.385363581084741,-0.5560230401313131,-0.14379844837177957
ENSG00000075399,0.5531537624904801,0.5941225000066322,2.53121692894963,-0.3364808505160474,0.2541425746606659,-0.023605198091149512,1.2275639560898108
ENSG00000075407,-0.26942004084710497,0.5309366190386454,-0.18831265714636283,-0.13124453327825267,-0.482114093129406,0.3324780142282722,0.5611157587667883
ENSG00000075413,0.7414596064527568,0.34121091920136304,-0.36670384068331996,-0.03208281560087387,-0.07697881576809286,0.2684252462774344,0.37985205657484983
ENSG00000075415,1.4034453427266622,0.1409687527043821,1.1741913058243276,-0.38354836919015817,0.13675452184296713,0.023180870197984295,-0.1523962347225101
ENSG00000075420,0.2023403981898541,0.7414109723057098,-0.998976085804509,0.1729356467780972,1.6825195561550703,-0.8781509093787587,-0.2605410890915592
ENSG00000075426,-0.19401061996662544,-0.3719687773869579,1.3275746580285044,2.5028318040667443,0.8519685402838519,-0.11281719465626765,-0.5927269721770142
ENSG00000075429,1.9893527558004915,-1.9475325801058645,-5.169925001442312,0.0,0.0,0.0,0.0
ENSG00000075461,1.1791688456859324,0.844482422378713,-0.3650856773034913,0.986720661949983,-3.0095606383080944,-3.0951572330403403,0.710493382805015
ENSG00000075539,0.8348044934121065,0.3443690408773986,-1.3830573380531332,0.6613286412780612,0.4331673033843829,-0.4238415111122895,0.7510263393593031
ENSG00000075568,0.765534746362977,0.30728438427690746,-0.5983773441634453,0.06117079786201926,-0.1551381103861783,0.01948301102861205,0.32521419742621965
ENSG00000075618,3.042246292490275,-0.2963372398965501,-1.4305202915665445,0.14587574293204725,0.047911551706187466,-1.0372723313403702,-0.557677399604857
ENSG00000075624,0.8340914912042224,-0.25983275391524563,-2.834672933873618,1.4996248368011607,0.6881702841663715,-1.8156982857685353,-0.29596787244953815
ENSG00000075643,-0.8773470868244322,-1.3728520300500349,-2.1357767790304667,1.9269981690570934,0.6611246725573909,-1.05469064153341,1.3632985293072228
ENSG00000075651,-0.4720684443152226,2.653134003362735,1.6796124231884197,-0.17493771142489944,0.2860260484600229,0.14822033039196217,-0.1953122228186853
ENSG00000075673,1.4935394729575615,-0.7872706760142718,-4.954196310386875,1.3219280948873624,-2.584962500721156,1.584962500721156,-1.584962500721156
ENSG00000075702,1.1568941189340103,-0.10972291490498313,-2.9426406205577202,1.2810201513071562,-0.20179346015658112,-1.296457407371244,0.6667565918848034
ENSG00000075711,-0.9326032939008968,0.33185981608340603,-0.9153400449790199,0.5646719361106227,-0.2698417149380917,-0.010545265900888891,0.29295304778201053
ENSG00000075785,-1.9725183717699863,-0.0792087400376831,-0.12617236499388942,-0.17728232186380424,0.3911711077108076,0.10214571988468563,-0.10408327626958329
ENSG00000075790,0.13572427428731773,0.928259431390828,-0.7338504329703172,0.18740452762691484,0.5425694273078793,0.3065787467063132,0.5578572705585584
ENSG00000075826,1.3083815630494144,0.6643969682155612,0.7735945161569286,0.2620293935737925,-1.3489899911146597,0.39678208957157596,0.35462331645282197
ENSG00000075856,-0.40596541716644285,0.12660143952820999,-1.3987079274744043,0.031833806251548066,-0.38132554074594394,0.07838789868471598,0.4059923596758368
ENSG00000075886,-2.584962500721156,5.044394119358453,-5.044394119358453,0.0,0.0,7.118941072723508,0.9413240926723926
ENSG00000075914,0.8494591328853249,-0.26562564881828443,-0.07151922877741733,-0.29773549693879653,-0.4507046364748754,-0.37829009618367637,-0.34003899103505886
ENSG00000075945,1.7344760421405083,1.6467436717549213,1.8277854009792884,-0.39249956443776085,1.2300226407219932,-0.07175100334962294,-0.23967835479323374
ENSG00000075975,1.352469489415738,0.01654784563919289,0.9991337765930767,0.0494005242663237,-0.1350773492568507,0.35087581493764386,-0.45673044757880416
ENSG00000076003,0.9297025605861268,0.15380292709253315,-2.697551824254479,0.7408359219832794,-0.014662043224824102,-1.0375144814085437,1.750399037245528
ENSG00000076043,0.2975736319943186,-0.48059600290571275,-0.45365681073660613,0.46967985557563136,1.0563013900064762,-0.6658158387457277,-0.16585465772830066
ENSG00000076053,0.22719824262655433,-0.16883753230831008,-0.3131122750974157,0.10747164037322304,0.12331127657961767,-0.33178861475671495,-0.5127597224386977
ENSG00000076067,0.2834421492157545,0.4401478042673446,0.3534358040375213,0.5583370129507437,0.18934809072000927,0.3697405466350526,-0.265468368173138
ENSG00000076108,-0.8278972444186578,0.5029274893230922,0.06008100067785624,-0.9508205279144556,-0.031075502306417396,-0.008018174895925335,-0.16662642791523324
ENSG00000076201,1.2498313435410058,-0.20528053723796286,0.10162320833980946,-0.06878398197189438,-0.09691259093577673,-0.33724189943868393,0.5347108184008345
ENSG00000076242,0.14897540074748192,0.15012272797178713,-0.15650164053449211,-0.20298921231133146,-0.07922951715223216,-0.025019539356717843,0.2614640399000465
ENSG00000076248,0.9658942000970484,0.08109983894303723,-1.3036021757144467,-0.4321517241833728,-0.38840799966472617,-0.06532501364011728,0.6714213399694053
ENSG00000076258,-0.9852029980719195,2.5501970825604796,-0.8161787724446102,0.9866622004628475,-1.4405725913859815,0.6287441927490695,0.4364399760110682
ENSG00000076321,0.5570256242180331,0.43007092854631207,-0.3929406979605672,0.43712331168408014,0.1967487895180227,-0.34746318699450013,0.25604015923090523
ENSG00000076344,0.3536369546147006,1.2313255461064558,2.7208459288029294,0.112981204615866,-0.5774873801590096,0.6181293646563554,0.8402851971599066
ENSG00000076351,0.6369571383594175,-0.54405455714095,0.3986563576953876,0.49514423847268724,-1.0860025178972215,0.4105997995605682,-0.0187888521392614
ENSG00000076356,7.176796478147598,-0.6150312145198915,-1.2926385844782893,0.6043174333659588,-0.027170201165470243,-0.31294417904407257,0.6749046260339546
ENSG00000076382,0.3496180772651797,-0.10914158559429517,-3.2346416977197827,1.43327307072791,-0.4791678366985595,-0.5482726913919753,-0.13505493917215755
ENSG00000076513,0.8688680848897831,0.21460107004560453,0.19329596676051466,0.08773076896315325,0.26446251388878406,-0.2991681918875071,0.3852509516825341
ENSG00000076554,1.2410713686646815,-0.9094156064335717,0.408924375552232,-0.09249692506116637,-0.0010501238174839079,0.7766150927091433,-0.8059758432992142
ENSG00000076555,-0.5365296403582969,0.14877300564564266,3.186003603281976,-0.5546745113834143,0.006026583545682625,0.7247523718977994,0.23424284796560488
ENSG00000076604,1.3915785264548548,-0.16524402949724784,-1.3215137654643856,0.8858167956194488,-0.06975891711410069,-1.6407344656909144,0.32833398253614093
ENSG00000076641,5.0268000593437145,-2.541373232173473,1.807354922057604,1.8650704199138914,0.7870062766658017,1.626514990165662,-0.33871267918292614
ENSG00000076650,0.557164048377584,0.13222048125451222,-0.8930847960834881,0.08615664374971455,-0.34223219134245103,0.35116531611245905,0.3489830956084838
ENSG00000076662,-1.4429434958487284,0.3575520046180837,0.6731151316288578,-0.35471010330519265,-0.08349999567366838,-0.18944501369308367,0.06459352650800082
ENSG00000076685,0.7790510772815774,0.480736993949343,-1.1799624324824083,0.7560214938221089,0.33582078064016724,-0.874009533786962,-0.04101447828567632
ENSG00000076706,3.330733992262703,-1.2489730204397649,-0.07651289386078655,0.7857913755069424,1.33884431095109,0.804503439628758,0.5286723968823451
ENSG00000076716,0.8027131778885304,-0.35729050972764825,-2.8106071665387713,-1.0022809412512381,0.18807234815257187,0.7896906151753712,-0.6791541390257058
ENSG00000076770,2.006663730281011,-0.5697517313794044,-1.7193117296023313,2.5398574189570846,-1.3684890006451036,-2.4266254735540556,0.1332665308634641
ENSG00000076826,0.5650000053385886,0.28186359790522425,-1.4996687497460206,0.24285652389616327,-1.4867821067822529,0.3269813226136479,0.4061827013927023
ENSG00000076864,1.291105171420462,-1.283306800860055,1.5706331319503544,0.6439609188256864,-1.2761636777774286,1.136396313380249,-0.5160243773277599
ENSG00000076924,1.3398785917665084,0.06572047843202553,0.0400834263201274,-0.3602643880349715,-0.22257431568717614,0.1748684030611214,-0.05050522240959694
ENSG00000076928,1.281534505810619,-0.15667778030019025,-0.24717437476443754,0.685891409571937,-0.8341090214539031,-0.3596114179104504,0.5765929628700462
ENSG00000076944,0.2493793817743223,-0.025195904911886433,-0.15598624075955533,0.05325069223120159,-0.4612587280817664,-0.4693224509036558,-0.6451848281825374
ENSG00000076984,1.5766568068490163,-0.14044967219771362,0.039842646201178965,-0.15710623027006357,-0.6158306419417667,0.19480546730845547,0.22505667886350403
ENSG00000077009,1.4793116962031796,-1.358199485386326,1.2399864813511863,-2.233363539157451,0.8866320532695161,1.3800686697620475,1.0999017933450095
ENSG00000077044,0.5204949668429956,0.6514889689303506,0.6026845751523535,0.24146660738653178,-0.048008819794878185,0.13948412429023882,-0.3286127412188682
ENSG00000077063,-1.436782879692097,1.4809254349353012,0.6541245252285517,-0.32192809488736246,-1.4530508252155752,-0.11285333968989629,0.41787465858237327
ENSG00000077080,-2.9307373375628862,0.8073549220576043,-3.9068905956085187,0.0,0.0,0.0,0.0
ENSG00000077092,4.643856189774724,6.148900218957387,-1.2480334109766378,0.9487989189348198,0.39588697934011385,-0.8865352926330998,-0.5219151481709262
ENSG00000077097,-0.26351314983715457,0.296792423044102,-1.1457281289363483,0.3795461841018567,-0.08900500605874494,0.2800913278140154,0.10847396010363741
ENSG00000077147,-0.1895196085803349,0.5018607467832363,-1.845367249794284,0.3409159204494775,0.13221373046750912,-0.28381353875184645,0.10923807036953044
ENSG00000077150,1.7301870615351442,-0.3416913497087923,0.8089940379781634,-0.07509311844478889,0.3941788943811795,-0.23117330687865775,-0.10328379450912739
ENSG00000077152,0.6633433100476075,-0.10348149152516231,-2.150919832613172,1.3626626280610648,0.27143157999097045,-0.7394724497767808,-0.030793153545603184
ENSG00000077157,0.42580084075601715,0.5692042493235906,5.101764707463768,-1.243151216144252,1.2265419406995135,0.7595947715787242,-0.8266738727969305
ENSG00000077232,0.8428336934331431,0.7410555378384699,-1.6650823247007247,-0.19760363495143254,0.12004614509872533,-0.5594051611096289,0.5820525832135969
ENSG00000077235,0.9379500764653613,-0.1007138647481955,-0.6235669744684444,-0.21510575538083965,0.22004988304654402,-0.101987961965609,-0.06168846521992505
ENSG00000077238,0.9859931420061209,-0.5255059185504629,1.0554791846739666,-1.0428718072610081,0.8395107149476823,-1.632502058605769,-0.17065015603957953
ENSG00000077254,0.1572350719204242,0.08793112857355696,-0.7699638697236632,0.03380357562909991,-0.33873087913958566,0.04707579536602402,0.1509680024063134
ENSG00000077264,-1.2913992970871555,-0.2189244027412448,-1.250961573533219,1.304511041809953,-0.21365761135883954,0.23683393372493364,0.3458690598140974
ENSG00000077274,-0.5122506152459518,0.807907361291193,-1.5893879491019516,3.97738544923166,-3.4674736537717648,-0.9768422790127473,0.44684623750951985
ENSG00000077279,1.2210534931281498,-0.2590213433271704,-2.736965594166206,2.856875057901403,-6.026800059343715,0.2630344058337938,0.415037499278844
ENSG00000077312,0.07425080291682724,-0.0851646142790076,-0.7487220945978915,0.13570941596723815,-0.977961604671464,-0.23563669778253651,-0.23857099576108684
ENSG00000077327,1.6780719051126376,3.108524456778169,-7.118941072723508,0.0,0.0,0.0,0.0
ENSG00000077348,1.6425340314042984,-0.7184403642632622,0.5434674394033168,-0.8184910697001094,-0.5068543857449879,-0.17886255351099237,0.09824409330270804
ENSG00000077380,0.1132853037323217,0.38340840387877195,-0.3610600814468873,0.3079730253114085,-0.11933560484320681,-0.302960093867039,0.09112951683727306
ENSG00000077454,1.391915613824516,0.29810278556920045,0.15891562641528723,0.5231545876960146,-0.5173113434145464,-0.4310654372457944,0.45477833696231423
ENSG00000077458,-1.0316863932661113,0.8437036244892471,-1.4307345055516325,0.3231694789085034,-0.8330192751732315,-0.4963731970254339,0.8326711753261135
ENSG00000077463,1.196841734464974,-0.5020559557910664,0.11605812946357637,0.06028692435343477,-0.02698806756895715,-0.4078664692687788,0.650707005941457
ENSG00000077514,-0.20755931909080358,0.49029595096438033,-2.011889551471911,0.5075184152958077,-0.4532568215093341,-0.4997796995200792,1.3413071107454715
ENSG00000077522,0.024247546246677205,0.5360529002402097,9.056186096690077,-0.7137282122196729,1.5036448753205123,0.07448110547882156,-0.7666679044536198
ENSG00000077549,0.772012870131599,-0.18019247714630568,-0.7964067923404488,0.23475734750753505,0.4098281769651274,-0.5013728602837748,0.1856308403543136
ENSG00000077585,-0.8973650877901989,0.06062635895150064,-0.4170178634070848,1.220125814364503,0.7067077730735254,0.7917839651520612,-0.1929891912513353
ENSG00000077616,-0.2613280838833909,2.892494374532015,-0.6483414344567564,1.3150003742962924,-2.394923918593242,-1.3849175109025085,0.4648410551994578
ENSG00000077684,-0.8886539623772011,0.5433125331912946,-2.785554274828036,1.1578953125811127,0.17935358159000547,0.4730368466514414,-0.09296301962742831
ENSG00000077713,0.33473587118798254,0.014499569695115169,0.27500704749986976,0.4734541855041658,0.05062607306996814,-0.47427670265351984,-0.09830207361180383
ENSG00000077721,-0.1291358434399095,0.21272743585767886,-0.3766944995976458,-0.0709665213541436,0.44199306625792323,-0.37970878800358043,0.425423738899964
ENSG00000077782,-0.26584139623300407,0.666713290103196,-1.859422763437475,-0.17692256057374384,-0.24852458612151426,0.2330669913813166,0.5106355359099451
ENSG00000077942,1.3776392452734736,0.6357615872198763,-1.7857541581068836,1.516725925932954,-0.14483967235833523,-1.3631982009762829,-0.04670431619493085
ENSG00000077943,3.301169534720565,1.6793781026132626,-1.5273750091682126,3.9160611815001043,-0.32588097150792866,-2.2910120181046683,-0.2991681918875073
ENSG00000078018,-2.496693049602044,1.0381963235609502,-2.6515872326086236,3.21468157967283,0.4265883619502801,-0.660235219966857,0.46660368383841144
ENSG00000078043,0.1012948104317748,-0.08781787879141713,0.29005527475660364,-0.03497950360424638,-0.1073043443851476,0.34701490059405815,-0.3524739171424223
ENSG00000078053,-0.3632448666004194,-0.5059213025768492,-3.959597645939363,2.120629705185539,1.574639057452395,0.7656870981283532,-0.5274710551460554
ENSG00000078061,1.6936649505196522,0.11368997153795192,0.2682214176150859,-0.012493867787713192,-0.08557761580990153,-0.013376794622396921,0.2779697692313282
ENSG00000078070,1.155338806008306,0.2304614720454411,0.8633765925070062,-0.5355534601760626,-0.371063982725198,-0.06280078701607013,0.00731715029679977
ENSG00000078081,2.6724253419714956,-0.6724253419714956,-0.4764380439429871,3.1057946640225964,-3.6293566200796095,0.3923174227787603,2.0995356735509145
ENSG00000078098,-3.700439718141092,2.584962500721156,-2.584962500721156,6.22881869049588,3.6747171534794854,-1.0930076305534167,-0.5865917443058145
ENSG00000078114,1.661539323993966,2.325103417515438,3.005236206360672,-1.4534273300316405,0.9768888704654317,-0.049243519019849136,-0.15762373098232965
ENSG00000078124,0.5315955711984949,0.044394119358453124,-0.9940119301604022,0.28841972425370765,0.0972972013549148,-0.8534958869594393,0.7852611512069871
ENSG00000078140,-0.4087505248908774,-0.027056207704903256,-1.2492044139484657,0.020767017232348646,0.08204065609234566,-0.3600521490314384,0.1293975681583187
ENSG00000078142,0.28799711346967044,0.5292161612187706,-0.10611595453994592,-0.13321014893915345,-0.27079973669372936,0.027489463763823913,-0.3535865310073736
ENSG00000078177,0.057715497856287434,0.5629905936310305,-1.690451502813289,0.8760484229899889,-0.39034571953228436,-0.3267635628022779,0.2805148853564748
ENSG00000078237,0.003948727894744497,-0.06039669222728909,-1.1009629623858732,0.2931674106355928,1.2025724319940816,-3.0946293013929083,1.7798322437780658
ENSG00000078246,-0.0520467477695952,0.3425857049305535,-1.187053800005257,0.5492798481397624,-0.14248970924369467,-0.2616172200215153,0.2818566406685264
ENSG00000078269,1.1027712542276698,0.2236349457788442,-2.561311232656511,2.249778309131527,1.178122154408932,-0.955729733072484,0.3123843222164915
ENSG00000078295,1.3265744597437272,-2.243223816168424,-3.0375469539621784,-0.7332134593050986,0.8829605788097806,-0.9599225606246649,1.1589035953510602
ENSG00000078304,0.3292470332730733,0.34327394380216525,-0.275032327815226,0.40656029425660284,-0.2632287540024627,0.6653337629331519,-0.3080697735631421
ENSG00000078319,0.5577088913877194,0.2775769634176766,0.27316523651516156,-0.19449092238724888,-0.10299399332332554,-0.24297675349254041,-0.03630700398632808
ENSG00000078328,0.42711033157941897,1.74416109557041,2.3538709873901165,-0.36332246273468827,-0.42728109503359096,0.9457098444990467,-0.44064014435773025
ENSG00000078369,0.12238794965659223,0.13826498873076906,-0.7320053220815826,0.07645120624499499,0.3410005692115687,-0.6113741315519519,0.19425331777261876
ENSG00000078401,0.3286227474613706,-0.16992500144231246,3.3189193450150243,1.902667776249781,1.2954260489632698,-0.7416772443311853,-1.2426553252289538
ENSG00000078403,0.15715213318564183,0.31903402161818273,-0.38711226364749995,0.03739698866044159,-0.5586245372585302,0.19119440407367083,-0.1653286607035438
ENSG00000078487,0.7646219370690716,0.535423039919841,2.2160786474042458,-0.8979355001383469,-0.614315115107605,0.22515250452168872,0.807354922057604
ENSG00000078549,0.9658921456797357,-1.0731531123398772,-1.0392594304472271,-0.5505524699353248,-1.271804615461526,-3.035623909730721,1.925999418556223
ENSG00000078579,0.32192809488736207,1.5431423250265293,-6.6865005271832185,0.0,0.0,0.0,0.0
ENSG00000078596,-0.10750807876186863,-0.1732727249837496,-0.36494953777939515,0.39480301553879005,-2.219678036639412,1.6022593242021888,1.0959884030777844
ENSG00000078618,-0.29549805587715544,0.1209689967306016,-0.44777054052731574,-0.020792429825351812,-0.10516342011691562,-0.057076647959735376,0.1778298415573349
ENSG00000078668,1.1609287151927037,-0.29704264608856473,0.5233379854861643,-0.37252271236442197,0.31634974485218853,0.1027907564851901,0.19241716693702937
ENSG00000078674,-0.18551577756103685,0.4740606966621829,-0.6221801714103351,-0.009599717250563427,0.12906677830756622,0.05326481475633332,0.23141536579353636
ENSG00000078687,0.21329641838182867,0.6291623046316912,-1.4239943930477381,0.3614287066662449,0.19239528224600724,0.1728365968622158,0.7078192485066894
ENSG00000078699,1.2068870005181747,-0.008528271381385224,0.9878313266683071,-0.03492321909503019,-0.86042253277957,0.331788614756715,-0.16171505798904964
ENSG00000078725,-0.4238077089065761,0.6982468780126193,-4.747676587268371,2.0,-2.793549122532574,0.37851162325372983,-0.8259706002249511
ENSG00000078747,0.8606990326119874,0.15052822281126677,-0.31078753728216196,0.22474380129311608,0.7377073397048532,-0.585073738243158,-0.05857390429229587
ENSG00000078804,0.7236969930106946,0.7338862012342339,1.740291054818524,-0.0027706846251430964,1.2377617673240284,-0.547813488689752,-0.3218421408797175
ENSG00000078808,0.38605415796539033,0.15718454591352896,0.05947375373632056,0.13729752325418526,0.17534315167131015,-0.4046930729074524,0.2731196169872555
ENSG00000078814,-2.222392421336448,4.481126689736616,5.006043413709461,0.06869716660576693,0.39103900440455297,1.442366542177803,-1.4029566988407611
ENSG00000078898,2.8073549220576037,-2.8073549220576037,0.0,6.266786540694901,-6.266786540694901,0.0,0.0
ENSG00000078900,-3.0,1.7293524100563311,-4.392317422778761,-1.584962500721156,1.0,2.321928094887362,1.0
ENSG00000078902,2.634876929255586,-0.05229707984542382,0.349171849617566,0.4245222990280403,-0.3088530934461483,0.3296249374249155,0.03038319670782317
ENSG00000078967,1.3581482828001157,0.35353327176289057,1.5388176084757539,-0.7799953869025187,-0.1219256447868971,0.3480947568688289,0.4894623404053984
ENSG00000079101,0.19793937761190883,0.8020606223880911,2.455568979004898,1.1240797218197902,-1.457658176446078,0.4944502078157138,-0.46072958997171287
ENSG00000079102,-0.4254938508983021,2.169679499009849,0.42409338048720613,0.4575006116711562,-0.6658107413963521,0.46541568534963107,0.3298075217547027
ENSG00000079112,-3.321928094887362,1.584962500721156,-1.584962500721156,7.189824558880018,0.5816421424295449,-2.335286477742381,-1.1043366598147355
ENSG00000079134,-0.15791151309687057,0.32268247559483754,-1.109148243362698,-0.37846156530744035,-0.45975702633933974,-0.3623143957259287,0.2926408679191172
ENSG00000079150,0.4176562965869366,1.2988242254624944,0.5659075589350007,0.5813660112460887,-0.27495231370232753,-0.1485603210040886,0.013842595929824635
ENSG00000079156,0.9378435239374303,-0.42211202503911355,-2.135883428081773,0.9639307452924782,0.5035741738805012,-1.853158611670729,1.7323042167963432
ENSG00000079215,-1.1431083363971268,0.7751145850573962,0.5610898829174682,0.524796729121595,-0.41247985259498704,0.12309513097194642,-0.2641074404990198
ENSG00000079246,0.19600835600490144,-0.10947556412099183,-1.672676809619705,0.10390496895739816,-0.06843196085757546,-0.7763671835649198,0.42793518187865986
ENSG00000079257,-0.29190113233536774,1.0413407953808995,-0.91301669840536,0.8764609655898373,1.1097701282104775,-2.1857835387786513,0.843233220436973
ENSG00000079263,1.665580960929441,-6.539158811108032,3.0,-1.222392421336448,2.736965594166206,1.3504972470841332,-1.765534746362977
ENSG00000079277,-0.23446525363702278,0.26079940145048547,-0.2855769744848821,0.46170179226212427,-0.0831901690083944,-0.31843699810604054,0.9170249727422316
ENSG00000079308,1.215886457477038,-0.423211430724544,2.6480470279893207,1.4991116337439094,1.4790149564134343,0.2488915316064564,0.4997372366485782
ENSG00000079313,0.5560784870999822,-0.22489275998809594,0.08326135061548454,-0.34154881203729454,-0.07604997648124538,-0.34298391050789384,-0.0405848152301993
ENSG00000079332,1.0079835485778554,-0.06837659195759122,-0.4627059719464714,0.17704285698994074,0.04146864234227146,-0.09358172230072186,0.08425439876775555
ENSG00000079335,0.17019993141758707,0.30955953745694426,-1.171256515187857,-0.3309481002114831,-0.1819133519813779,0.1718245343577941,-0.194816176984023
ENSG00000079337,2.1929166440685415,-1.613759765028591,-0.332144490930499,1.5578572705585583,-1.493408562831716,0.5326679932789432,1.901069356879798
ENSG00000079385,1.4454111483223628,-1.6780719051126376,-2.0,5.79960542245267,-0.8086505620556763,-1.8210298589546807,-1.6844981742720706
ENSG00000079387,0.431348193803418,0.5737810432503998,-1.3162284544537295,0.16041305242685291,-0.45297414797604896,-0.3216278149318837,0.7824783885185636
ENSG00000079393,3.0641303374197157,0.09114788805819514,-0.5703157247567546,0.3985493764902748,0.9916847317879962,-2.390234108278271,2.6421064078247647
ENSG00000079432,1.483281156514996,0.6759734392286398,-0.16583581620567472,0.14468155096257113,-0.11345417522143732,0.5461767839675266,0.4648467274748863
ENSG00000079435,1.289072266735317,0.19703684705955385,1.6996524356981502,-0.646089159282742,0.14673537407042303,0.4016169835165221,-0.03066055270179523
ENSG00000079459,-0.47617833966940787,0.14854882127041477,-0.08476381359443591,-0.1699438711775296,-0.24914159192771398,-0.5362749428655263,-0.19027742358424649
ENSG00000079462,0.9642016164366968,0.3356930146348945,-0.599490700714461,0.13961023679182966,-0.5372879452942061,-0.43211101263778523,0.9296106721086019
ENSG00000079482,-0.48958445264389777,1.0985638344835895,0.9050747425797586,-0.18591197093330558,2.531627232896705,-0.595006166632305,-0.4544458838370792
ENSG00000079616,1.2959943731335049,0.047949780032563456,-2.6410611710621605,0.9055603096305487,-0.39564851417065333,-0.7352158122162464,0.5994620704162712
ENSG00000079689,0.0,3.4594316186372973,-3.4594316186372973,7.357552004618084,-7.357552004618084,0.0,0.0
ENSG00000079691,-0.8577611782134279,0.546201197984116,0.63945519339879,-1.3075219367653894,-1.3196179342001615,-0.6259342817774622,1.2674803108649857
ENSG00000079739,1.8290417017346354,-0.331353022277844,1.9088783056926044,-0.9457219987371537,-0.2500259793275833,1.0416041602658612,-0.5248206890617666
ENSG00000079785,0.4361334408510702,-0.0349457087822447,-0.8349434467189539,-0.07796301532645768,-0.15785158287111478,0.17036678632930957,-0.14320595677202563
ENSG00000079805,0.7660731049816205,-0.20883674325419224,0.032802643847769195,-0.006649227167929918,0.2550518998792886,0.026133709472991293,-0.08470425034716222
ENSG00000079819,-0.948097460045715,0.6212920707212957,-3.445570957569148,1.1603601374067785,-0.5913744892353903,-0.1352026169047012,0.3437583429115775
ENSG00000079841,0.026472211361191177,0.18442457113742727,-1.7563309190331373,4.068996092591531,-3.256081645192027,2.374236968153404,-1.4308204965197715
