gene_id,d2vd0,d4vd2,d6vd4,d10vd6,d15vd10,d20vd15,d40vd20,d60vd40
ENSG00000101096,0.5525410230287788,-0.6114347120823475,3.307833265001576,0.3408239110369701,-0.24872656914991031,0.6199689505490695,-1.7510327063017561,-0.1441711036866339
ENSG00000101098,-0.07707622301864116,-0.5805707316039984,-1.9356790190331437,0.3419195700748284,-0.13882770469731692,-0.915111102413487,0.22826898767311704,0.8190367271052393
ENSG00000101104,0.28922484081891564,0.8637851533478407,0.15156169271573663,-1.034495122096047,-0.2690438553358437,-0.24161824755301986,-0.5187640110443542,-1.0
ENSG00000101109,-0.4944380684652103,-0.0627216940613131,-0.19803656871676895,-0.3972060688859809,-0.2861824336024197,0.39665896996398914,-0.5372093692727881,0.041014725757884556
ENSG00000101115,0.3975342096502509,-0.0905442617432549,-0.37251779077384956,-1.328151946278917,-0.9724950819672733,-1.269251118011104,-2.3199089272507103,-1.352516414720785
ENSG00000101126,-0.1465187574212582,0.4948948557234719,-0.0014947627386785478,-0.8724557023577291,0.18457971582816854,-0.08987403129497913,-0.21727345071143433,-0.14737376777399624
ENSG00000101132,-1.2740297281199116,-0.3297917998525603,0.21181934501598396,-0.23389058181955028,-0.6530831849267772,0.5252589912472845,0.27533504607687376,-0.5044258876561981
ENSG00000101134,0.524058381493197,-0.4827821059146782,1.100028818331272,0.39723962148348635,-1.5849625007211563,1.1133589442997451,-0.8781076949794892,0.0874628412503394
ENSG00000101138,-0.42223300068304764,0.2850883116671824,-0.2842142158871024,0.10325921002193066,-0.37505849725526974,0.016260323470575336,-0.4663591823145007,0.10758420232446045
ENSG00000101144,0.17727632965875814,-0.14043956147838677,0.47150445093787247,0.6588173480326925,1.3538777248156748,-0.24973427014921656,-0.2425703032740784,0.03264723389984684
ENSG00000101146,0.7638421043531453,-0.4295057056973808,-0.34202566424441194,-0.07161859973456568,0.16626312245666924,0.05533332918185579,-0.5197940290975541,0.009309744335674485
ENSG00000101150,0.15431394402293583,-0.03475682744310839,-0.14386778018435287,-0.5892543082903169,0.8873064269850531,0.17748869581201449,-0.5569246921950637,0.11058603252138816
ENSG00000101152,0.3133046678922027,0.3404905459137897,-0.17402939977504894,-0.7702280482979544,0.8604445400680242,0.33403953753815263,-0.7477262890039904,0.09407345056226153
ENSG00000101158,0.5259794558073572,-0.09988676801951776,0.34237196532864805,-0.08938787574696087,-0.4754164134237284,-0.1123614952960896,-0.4404216265932011,-0.29594020316122654
ENSG00000101160,0.043741772986598544,0.5422452478681961,0.3975209295926801,-0.04617158613157072,0.08671757974156692,0.7581440673204803,-0.7006756342085673,0.4434499614369066
ENSG00000101161,0.3575520046180837,-0.10538611522976746,-0.0035311146963693954,-0.5354991210052621,0.12743704526435407,0.026341420946540788,-0.5043440405128717,0.06640122572250974
ENSG00000101166,-0.28287797650311597,-0.3335545222066528,0.3212412607678013,0.4832660744414929,-0.701177078690504,0.24405341905124212,-0.10115576921907617,-0.2600271032886673
ENSG00000101180,0.6092100469678337,-2.4043902550793352,-4.169925001442312,0.0,0.0,0.0,0.0,0.0
ENSG00000101181,0.09340356180730094,0.23431818242624367,-0.482429537226037,-0.15569508896481488,0.44583669518452645,0.6076379386890531,-0.9385213388108959,0.30929653791369677
ENSG00000101182,0.39340360209523306,-0.5923635272195759,-0.10687739298385553,-0.005910518965490542,-0.11387089910495193,0.4710820985332595,-0.9782323821805697,-0.0002335780853300136
ENSG00000101187,-1.7151908726325953,-1.0295039943100832,-2.011972641666076,-1.9068905956085185,3.0443941193584534,-0.7224660244710911,-0.7983661388303496,1.6662626028230043
ENSG00000101189,0.28706329858688295,-0.21482317500754355,0.33978475946840625,-0.0941769156902223,-0.6402391323951906,0.07116102892123893,-0.548505509793622,-0.20769137199001883
ENSG00000101190,0.24140438986225127,-0.060832144220430456,0.2912964762336992,-0.9216716393150404,0.13216218095525625,-0.4395027396195723,0.0,0.15403362867242096
ENSG00000101191,-0.4748496973761986,0.4141537656886447,-0.016335716302029676,-1.1010212343361294,0.5588365244527143,-0.07773130323256601,-0.01138022785093613,0.12384207584612089
ENSG00000101193,-0.2725542278519195,0.14061206639716733,0.0412718025146878,-0.4306048712603399,0.048970530248709794,-0.26444863953693476,-0.2489890992463707,0.07972719247073422
ENSG00000101194,-0.29078800528397586,-1.9935062379144999,0.840297381724053,0.3590810933048283,-1.7886669011528273,1.9060238517909862,-0.958972731739945,0.8188658478112942
ENSG00000101197,0.0,0.0,4.857980995127572,0.5501970825604793,1.78199934778071,-0.5248415082835853,-1.222392421336448,0.6520766965796934
ENSG00000101198,-1.3289485225651347,0.24236083756904392,-0.3519853287435422,1.6285894331214141,0.7455348728913765,3.55068819759299,-3.82844410913355,1.2995602818589078
ENSG00000101199,0.4111793508321191,0.5319288483333288,0.07172469977740746,0.41834985302614813,-1.075908614622257,1.0480985758557277,-1.373561887478151,0.2672886984780647
ENSG00000101203,-2.1844245711374275,-1.1375035237499347,0.4854268271702419,-0.22239242133644818,0.5849625007211562,0.41503749927884376,0.9385994553358568,-4.584962500721156
ENSG00000101210,-0.522407030011968,-0.19644331192449552,1.0424720121156659,1.8343577910467914,1.885457352179947,-0.6387384876355165,0.5800082860364704,-0.677410359369051
ENSG00000101216,0.7414669864011467,-0.45976873630231724,0.020255145027266563,-0.5337690703491696,0.4721300045567838,-0.04654258593703003,-0.6330567889222013,0.15077995217560922
ENSG00000101220,0.6692934276783379,-1.2562295197344828,-0.9562344081315701,-0.45269372524308005,0.22463821108149323,-0.43879448231817675,-0.5076805796348636,0.01548524749741889
ENSG00000101224,0.6997911701234772,-0.25475492806922717,0.4072768832500945,0.18228246321983027,-0.4220177836019119,-0.10235548128115146,-0.49731221475372434,0.8490675522745053
ENSG00000101230,0.9806346751330689,-0.16505924627049617,-0.68684211474037,-2.450661409009565,2.8345763907926287,-0.09761079662642226,-2.736965594166206,4.247927513443585
ENSG00000101236,1.832314662196642,-0.6696944613775629,-0.005502975677386889,-0.6364092661398323,-0.5728718133944252,0.22390929145924646,-0.1353220288168074,0.16414086554280669
ENSG00000101246,0.5434903473848168,0.43455782526307396,0.004090433817257796,-0.5829216246687033,0.7493932442067256,0.1823266985913284,-0.2508974266693817,0.1340296597047906
ENSG00000101247,-0.4354958553201964,-0.3637362705733314,0.20245536354027077,0.2149426953722043,-0.34371251077945736,0.6975203704516209,0.08481858481416789,-0.4841511833871366
ENSG00000101251,0.0,0.0,5.0,-5.0,0.0,0.0,5.643856189774724,0.7946810920224935
ENSG00000101255,-0.4576818366873377,-0.8296475966760581,1.194780190128588,3.291134941341759,-2.810409538995674,0.48144613154667837,0.3043434406759921,-0.5313426622256002
ENSG00000101265,-1.1929891912513353,-0.29871338131161207,-0.6261851634476692,-0.11983977000600306,0.9361278168336151,-1.1434527900811213,0.8185531286624679,1.7038679059899755
ENSG00000101266,-0.5063825482654553,-0.07595273610626552,0.26525370431007,0.16096526782273318,-0.7540460393228395,0.07201302455733548,-0.0769632202504181,-0.3169541411552522
ENSG00000101276,0.5849625007211562,-0.8050883150856591,-0.2983412745697465,-0.8519013610108661,0.0687127500840143,-1.5193741590935794,-4.0,2.8073549220576037
ENSG00000101282,-0.3013044227615111,3.324253147833606,-0.24392558288608923,-1.0978859363318216,-0.6057210608879533,-1.0089887832272548,-2.9159357352115256,-0.7737241441763241
ENSG00000101290,0.1419253203345275,-0.3242223360931768,0.10098062113068978,0.15437985681768301,-0.46948528330122025,0.35883863830334045,-0.8836650478167374,0.07130143184282149
ENSG00000101292,-1.2801079191927354,-0.27130202181739443,-4.906890595608519,0.0,0.0,0.0,3.0,-3.0
ENSG00000101294,0.12041214430916243,-0.4020790734672122,0.11498096274294908,0.38257841957849154,-0.7119708917771573,0.7266176677415584,-0.7656687542158369,0.2738627670647945
ENSG00000101298,-0.6642514105257955,0.739408770094535,-0.27332366522529883,0.14312494209859725,0.2085866218114176,0.9577717646107026,-0.8002304876242228,0.2557611709216164
ENSG00000101310,0.41880168315666655,-0.6012113259551735,-0.05944213803979312,-0.4136667675454293,-0.2660517366132412,0.6372730035995955,-1.041550196702907,0.20431735838135245
ENSG00000101311,-1.7747297745631114,1.3294356315563036,1.0454526451945492,-0.8475132675826403,1.1788432015081007,0.3805064903476968,-1.1673431612322946,-0.15939207267442138
ENSG00000101331,0.15514964876191376,0.11417101991931103,-1.9186998978981518,-1.0605415419350508,1.156119201917282,-2.825970600224951,-3.584962500721156,4.906890595608519
ENSG00000101333,-1.0345463334021063,0.24947630053907222,0.5238311406908545,0.29673133507649085,0.31243086051599556,0.10479619001160959,-0.0893511320841717,0.2435841496623273
ENSG00000101335,0.3235829305294259,-0.011379681796011117,0.4298367764335542,-0.05852065458402836,2.116812661742791,0.17290362558530395,0.13000056808617544,0.00328531743288867
ENSG00000101337,0.29893188870178966,0.37733606655758434,0.27030927805760346,0.20137749248633594,-0.5991334008531938,-0.05697794082817299,-0.458150172180681,0.1990884253676089
ENSG00000101342,4.584962500721156,1.2577977574676467,-1.3890422907458995,-2.070389327891398,2.8073549220576037,-0.5443205162238103,2.3692338096657193,0.6382607268812052
ENSG00000101343,0.12242997806170314,0.3236344168377652,-0.38095797858321606,-0.0066774381833998794,-0.10485731381910904,0.10336923215970006,-0.11702893637359031,-0.11594823560402377
ENSG00000101346,0.3453693386311001,0.24096650349874957,0.06223916573829104,-0.512946331738643,0.4810426843189968,0.412571161674568,-0.6925510745639599,0.3066150393928581
ENSG00000101347,-0.8768894576776366,0.14819147949503103,-1.0608032790622,-0.29882552501038584,0.42455544069335854,0.2633992294647401,0.5398842613589456,0.5966240714748496
ENSG00000101350,0.17312034060211906,0.1991028707395243,0.15175592965467513,-0.5128262800575923,0.14985888441885464,0.4414381820924167,-0.3936018823733521,0.3659489376811402
ENSG00000101353,3.410933100946107,1.274293523248478,0.710210140428354,-0.815949393967934,1.1754001315084637,-1.5632674296218374,0.4522361172330934,0.43198756820878137
ENSG00000101361,0.0729382100745107,-0.58093842817488,-0.8220458124146853,-0.7214240500338251,0.16657131097810135,-0.017903730068724866,-0.39448434775715463,-0.5079849941206476
ENSG00000101363,0.09603362466448903,0.2128523300947758,0.06045303374069151,-0.2663886038185658,-0.08264076481047491,0.19541907118452145,-0.743873963508384,0.07536782200421446
ENSG00000101365,-0.05124577008373457,0.1446969043250604,-0.16140063631124943,-0.23962516680136192,0.4323196580310022,-0.2034076224449339,-0.46439349411605274,-0.021312141643497894
ENSG00000101367,-0.0013823648017085963,-0.21764197848360717,-0.33435910636719074,-0.47834734203097234,0.6485137138777041,0.25684257211952555,-0.5158664898512787,0.07283714559930447
ENSG00000101384,-0.7818599421393362,1.5779569875159412,0.319556035399542,-0.1252111854395457,-0.8931943983809569,0.940363992925995,-1.1625189531408653,-0.6491117256629269
ENSG00000101391,-0.2862581287138882,0.09899825687832266,-0.03298353652649091,-0.050743923729826314,-0.5717318757180282,0.20045542937785676,-0.6785632025942759,-0.17711706318260376
ENSG00000101400,1.4036572714279074,0.8713497760719624,1.7068456057898707,0.8436422547703615,0.7654663332824972,-0.11958795046126426,-0.06869008946604936,-0.028537971768280247
ENSG00000101407,0.11196643160946876,0.1868621530491863,-0.4790312717344228,-0.8433976719831352,0.45487045441792445,-0.17461520869548344,-0.7239620878325546,0.2582002994689396
ENSG00000101412,0.25505861025677,0.2179912738082306,-1.053888432361429,-1.7383389355748995,2.716207033999409,-0.4957787995434747,-1.2365478998192108,0.6696528941624862
ENSG00000101413,0.8375695351046119,0.2988203683346144,0.07065455356378568,0.23446525363702297,-0.08439218729037243,0.5947787545996519,-0.6415920671588453,-0.3041946172709815
ENSG00000101417,0.7572985962632128,1.077712668697257,-0.42463514305148875,-0.7557631896203322,1.665452418581524,-0.29240900796730745,0.031609606516821834,-0.08746284125033943
ENSG00000101421,0.12468636116710781,0.6339622069905064,-0.17209050510345908,-0.22897011640787085,0.0038764780355230936,0.1620334585823144,-0.08661410759504397,-0.04604074754177907
ENSG00000101439,0.557036514809586,0.8352983134288745,0.7163220561060603,0.699376695087743,-0.967079883628606,0.1945186501953661,-0.559291328991517,0.9677830441792693
ENSG00000101440,-4.0,4.643856189774724,3.309855262586787,-1.2801079191927351,-2.0911478880581953,0.17687776208407918,-0.8930847960834878,0.09953567355091437
ENSG00000101441,3.584962500721156,1.669851398307669,-1.5443205162238103,-3.700439718141092,3.321928094887362,-3.321928094887362,0.0,8.57742882803575
ENSG00000101442,0.14508193239240008,0.046881610993164444,-0.6650874037501331,-0.2650535734704459,0.11080678588593451,-0.27091492896803976,-0.5951582678270447,-0.031026895620624544
ENSG00000101443,0.5388192153284757,-0.9907142242771513,-0.10359637328131689,0.4874459948068937,-1.268847146628892,-1.1478727960369974,-1.0461838678782127,0.3528810232162743
ENSG00000101444,-0.2624103063718336,0.10676620878332055,-0.08589915927816233,-0.06606530432145577,-0.1721133562116602,-0.4292211936905764,-1.005704348795822,-0.228485141551413
ENSG00000101445,-1.5646294986241496,-1.5098610454804375,-2.523561956057013,-0.8300749985576876,1.784271308944563,-3.9541963103868754,-1.584962500721156,0.0
ENSG00000101447,0.06205800148267112,-0.7042241929686062,-0.6289511939748909,-0.11241957931131635,0.16058077045435482,-0.17165292795329898,-2.0413407953808993,0.5215713909053364
ENSG00000101448,5.857980995127572,-5.857980995127572,1.584962500721156,-1.584962500721156,0.0,0.0,0.0,1.584962500721156
ENSG00000101452,0.22295696645845878,-0.312644854053026,-0.4295984388582197,-0.9517199849712834,0.5934596773976961,-0.07451027763027923,-0.17311468888111056,0.16800779844802172
ENSG00000101457,0.14308514758608748,-0.038670099603173115,0.22121615136432432,-0.29932753697168113,-0.2634482004848131,0.16942829114617197,-0.716648697875777,-0.15620214164198146
ENSG00000101460,2.347923303420307,-0.5958508168638924,1.136758137507113,1.01437374778063,-0.5458207391747844,0.7079841844895935,-0.4328769463552248,-0.003901437682327807
ENSG00000101463,1.3383225331380313,-0.02881369750473651,-0.7245463349121384,-2.222392421336448,1.0473057147783569,0.030696797222916423,1.8008317984762698,0.28394862172074964
ENSG00000101464,-0.8301664443816267,0.3905047288243855,-0.016840989377313344,-0.1454304395215637,0.008717217101108708,-0.2974607054547673,0.4022015381369421,-0.48219751403479544
ENSG00000101470,-1.8175219482146032,0.1491434393058095,-0.9493739269300322,0.4639470997597903,2.3074285251922473,-3.2030918653775116,-0.2969817377571315,-1.5443205162238103
ENSG00000101473,-0.054804436527440846,0.096836523949959,-0.10844003187011399,-0.21867559083587237,0.2664196910184322,0.07056822243448638,-0.332475962813996,-0.2813956087044321
ENSG00000101474,0.16730762946009678,0.19797296372952833,-0.020007408969042514,-0.3020919832934114,-0.15000588848133026,0.3794373491522253,-0.7416001751705344,0.3922592507644427
ENSG00000101489,-1.653268514112065,0.8910656284468359,1.2933589426905916,0.07313470463021537,-0.8689939878499899,-3.169925001442312,2.5391588111080314,-1.0155968550510186
ENSG00000101493,1.0273463071412712,1.734516790162598,0.49242485582343554,-0.6848448701881064,-0.8769717987659448,0.06413033741971556,-1.23722746249939,0.22823867927213531
ENSG00000101542,3.780513309838963,-4.149747119504682,-0.5849625007211561,-3.0,4.087462841250339,-0.44360665147561484,0.5260688116675876,2.959358015502654
ENSG00000101544,0.2421850000440955,-0.44618228534477,-0.023871928889325614,-0.3891520389518697,0.223254503848439,-0.33912302124117966,-0.6318685316886736,-0.05159173243727206
ENSG00000101546,0.2510018503388968,-0.387116071280583,0.03640735842102013,-0.6794078766816654,0.250781852715102,-0.05567133120906319,-0.7608722101651505,0.11800358354232578
ENSG00000101557,-0.6105118463201853,-0.4464722847189643,-0.21551442314734426,-0.21877415591755645,0.44631611884703914,0.558571616062593,-0.4507156263019251,-0.2018839648073024
ENSG00000101558,-0.11704223360105226,-0.03418453163321931,0.44854513512473904,0.4838706970731477,-1.0373707481119865,0.35542445954029755,-0.05180824292987667,-0.07678465160790612
ENSG00000101574,-0.1132367587808124,-0.4331673033843828,0.027798452343572387,-0.2674463207121758,0.5664328979304104,0.048412205185245916,0.05519565424212493,-0.16767038350053737
ENSG00000101577,0.49520784796282724,0.49889155059748863,0.5604476897384627,-0.3482270734593059,-0.19070205402460302,-0.20071184072834194,0.09916370112629633,0.3440490942068532
ENSG00000101596,-0.13767979536612204,-0.04330378422086053,0.302211693475892,-0.4632347922450629,-0.01685410571088119,0.09459202439809074,0.11148207191261349,-0.11095293380255968
ENSG00000101605,1.3219280948873624,2.2927817492278457,2.4885779642968138,1.9204665448873952,3.534307554983135,0.02278549031021803,1.012952196516951,-0.17805782681963087
ENSG00000101608,-0.07256098157193003,-0.6332784675780079,0.30626212761872385,0.14952709513667053,0.03244693252019658,0.9146438599229729,-0.3281887948223942,-0.06442354035005676
ENSG00000101624,-0.5094932554654051,-0.33210587989139456,-0.2503233540842397,0.08478042019701963,0.10358718619875759,-0.20363436304908758,-0.3871707058458998,-0.015133303525155527
ENSG00000101638,-2.7752937128253055,0.6214883767462702,-3.3219280948873626,1.9068905956085185,0.6780719051126377,2.3923174227787602,-0.6918777046376681,-0.45251220469750675
ENSG00000101639,-0.32607973815782976,1.047037456123644,-0.5570642134706236,-1.2945590754902756,1.2504732967773544,-0.22646783376656518,-0.07826705679726291,-0.20056605888326945
ENSG00000101654,-0.8007348742003452,0.10987761777237338,0.049841950487312256,0.3185454554927104,-0.36097441832517835,-0.26730312408373097,-0.09576411491507722,0.19878540272709824
ENSG00000101665,0.32192809488736207,1.0637628587398464,0.46707685724542924,-0.27739471252953557,-0.8260856926487572,0.5297548763398406,-1.1382499383777198,0.29707723093670174
ENSG00000101670,3.2876460048322276,-4.884177894265521,-0.23405533886202778,2.463895866781895,-1.31230268811184,1.5959895228701801,-3.252818009790657,2.307898534983304
ENSG00000101680,0.765322834635086,1.8947955018660152,1.0838545703507099,-0.8981539936924154,-2.4073333349529613,-0.11908125387051695,-1.5493209884545371,-0.5765379801931466
ENSG00000101695,-1.7756080010172035,-0.46243202534972055,1.1390045071080321,0.2870041099918149,-1.314773375805415,-1.3373033207742782,0.12338241550528205,-1.376148485885249
ENSG00000101745,-1.0616131904071606,0.28237452616468045,0.36836113599493675,0.0635962677158625,-0.5293630482087173,-0.282318837205462,1.229999219282656,-0.23303583383436413
ENSG00000101746,-0.6742298388182437,-0.8541491335365452,1.0939761482090138,-1.8402195559632308,-0.0473057147783568,-0.6589630821649328,-3.2479275134435857,2.4594316186372973
ENSG00000101751,-0.43888424123321146,1.141912741854632,-0.12885658902918548,-0.7038133175691994,0.4871060068448389,-0.4003813058208288,-0.09853400331364316,-0.2906489283995042
ENSG00000101752,-0.1580745748131555,0.3611944463451884,0.27708230997628497,0.06129011601845509,-0.509502183282336,0.12213710248804704,-0.2280791562557623,-0.17455332213230085
ENSG00000101773,-0.5715751942594264,-0.35358760218021706,-0.7071950859259221,-0.3203074792493669,1.1700535437902289,-0.2731470367543326,0.2854340808536783,0.01571744460393821
ENSG00000101782,0.2393123257684035,0.22426752546037687,0.8603053251807995,0.5134644859458615,-0.4145808779612517,-0.036057696549679996,0.44881064263397,-0.21032530495464818
ENSG00000101811,0.28797183509184526,-0.5515688048013143,-0.5000173368745832,-1.2002817197306994,1.3411812667311689,0.30756702823174226,-0.9552171712115003,-0.2459502512082453
ENSG00000101825,0.2016338611696504,2.5153570332352895,0.2372054159819353,-1.7215355535966002,1.9089355215935429,2.702638709374933,1.54162741288271,0.5300169781943119
ENSG00000101843,0.15808467177785648,0.003135613146732363,0.15628784941772395,-0.17838162026834062,-0.18106001159662696,0.12826271973560574,-0.7809576921181499,0.23006527518910985
ENSG00000101844,-0.87390611496621,0.8671328863707839,0.4005379295837288,0.2256950440092907,0.448191867533535,0.7517198294462053,-0.533709348298407,0.046366591177405624
ENSG00000101846,0.3625700793847081,-0.31844752615240046,-0.3750394313469247,1.0821490413538715,0.8778528907142096,-0.8051838230159769,0.08835587442084686,0.4327830494687979
ENSG00000101849,1.6554423392961617,0.4083470563658788,0.19400836180560624,-0.8810417718396272,-0.8850296137958473,-0.18354924720462198,-1.043243185878275,0.23790179525831923
ENSG00000101850,-1.707890022626299,0.15442866511914413,-0.047513461202632064,0.19546009354944976,-0.4141003800247903,0.9504441755257677,-1.067483596715987,1.1170394211902195
ENSG00000101856,-1.1477697100990898,0.10262320739065636,0.12844418446246886,0.01681227497604965,-0.28036312793935675,0.13538885824078736,-0.3010586895652939,0.17046566934414703
ENSG00000101868,-0.33801779742566845,-0.26492328018689043,-1.2041471971767714,-1.3897534596756438,1.878908183082638,-0.6719683393197706,0.03557223819758134,-0.052620531599335205
ENSG00000101871,-0.7820667822004513,1.78533051552164,-0.1347476584594261,-0.1995841579791597,-0.8237303900840017,0.1787276195562399,-0.5171181079012944,0.09315362560685639
ENSG00000101882,-0.4827821059146782,0.614793724172262,0.3092574225944395,-0.13858703490930543,-0.5334322000810741,0.04251029531596118,-0.013467496078553845,-0.16086268448375957
ENSG00000101888,-0.9524910744260556,0.48106603279444393,-0.1730218920430843,-1.37457789200706,0.5077478730936178,-0.6937208157678002,-0.4053873292451246,0.7097807648399759
ENSG00000101898,-3.807354922057604,5.087462841250339,-5.087462841250339,5.930737337562887,-0.8194277543581788,0.2700891633677442,-1.6571122864769916,2.0
ENSG00000101901,-0.1807363841073132,-0.016370519769071123,0.20529010812441206,-0.8645750739722392,0.5185792191230467,0.8321802010921752,-0.9198375236891734,-0.2529302275219643
ENSG00000101911,0.1299194265268416,-0.9525870575252179,-0.7215013336689218,0.47859119692075225,-1.5409144758925835,0.6437454219877389,0.263329767702138,-0.040431048750075
ENSG00000101928,-0.36574590500712034,-0.5507576021752395,0.8550406713310179,1.0441675832755684,-1.7141888803105005,0.5213366525305907,0.4117190503381356,-0.16270160812922693
ENSG00000101935,-1.0117946739805497,-0.19819272646511754,-0.03753971657343522,-0.07814337955407671,-0.37023788930784174,1.0937579524090966,-0.8877684420837184,0.01788487831230038
ENSG00000101938,-2.1689412339027343,-0.14415700998187378,-2.4766506896860045,0.5200070588803862,-1.203533394085132,-1.0443941193584534,2.0660891904577725,4.005373172098851
ENSG00000101940,0.7710304018022595,1.7485856086272764,0.2463993502854617,-0.46262962151522724,0.1885003741463236,-0.04479862988558733,-0.0632141597388895,0.18865421774636157
ENSG00000101945,0.1864629728925276,0.03145743152159728,-0.38332863955150553,-1.23164643023609,0.9781736375468214,0.14627373337766697,-1.1729088598811337,0.14075833627742732
ENSG00000101951,0.30812229536233193,0.5663468225538093,2.176156955153827,-0.22862437504796235,-1.2954558835261714,2.111803898972347,-9.03342300153745,0.0
ENSG00000101955,-0.9168746841811406,0.5520286113590733,1.796699542872004,0.342433750322004,-0.22423574936885984,0.3590926111384183,1.9896313740382032,0.3277330736289773
ENSG00000101966,-0.03592330112349425,0.06663877177439359,0.047403746310102975,-0.28983341487573594,-0.40871699701237263,0.5967322776606989,-0.10082436951948692,-0.1523254473824627
ENSG00000101972,-0.02126187580228533,-0.11109349886005196,0.35231418143958537,-0.07298564943118131,-0.6538346071356462,-0.4992791389880427,0.21465519711421843,-0.28542063197547407
ENSG00000101974,-0.0656580960112911,-0.5765119361313279,0.4997993346011214,-1.422338939040879,0.2382754629431028,0.16875445773437459,-1.1612521265225435,0.20864418111007
ENSG00000101977,-1.8210298589546807,-1.9068905956085185,-2.0,2.584962500721156,-3.700439718141092,4.700439718141092,-1.0588936890535685,1.6244908649077936
ENSG00000101986,1.6899320603226986,-0.781227894342249,-0.1209247822596064,0.07675719898403774,1.2435933177899896,0.5605544261237887,-0.8555081658323345,-0.1274686863253515
ENSG00000101997,1.1454304395215638,0.3549642888008806,0.05241724879500549,-0.08365792904690951,-0.19490265653093303,-0.2525563204402883,-0.8566358248288225,0.003540357705248341
ENSG00000102001,-2.1538053360790355,0.4854268271702419,0.7162070339994087,1.0763508861301148,-0.19052190604942593,-4.824428435416546,2.584962500721156,-1.5849625007211563
ENSG00000102003,-0.9742898808941051,-1.7033829936418252,-0.49825086752782516,-2.15200309344505,1.637429920615292,-1.3479233034203069,0.9328858041414629,0.6951454184715793
ENSG00000102007,0.6214306677904478,-0.9176212012642019,1.3867730098361966,1.6421642857876189,-0.06644463397696672,0.8742211682651244,-0.4262895520111315,0.31090325441127165
ENSG00000102024,-0.3909540541573949,-0.2717101549729902,1.166630977806522,0.12611896398829894,-0.04157228338505969,0.9467300816824868,-1.1297961828128658,0.4116730724210876
ENSG00000102030,0.4070050976845028,-0.43616940730939,-0.019168704447801967,-0.03687600223503262,0.04232699753931063,0.25515411921102205,-0.6363159876325806,-0.10913353230926971
ENSG00000102032,-0.4418087280744843,0.13450993581167914,0.054606330650470186,0.2801079191927352,-0.5365621766028161,-0.8549068515376231,1.5549677604233187,0.3882705897160586
ENSG00000102034,0.9561837677075106,-0.22663564510378734,3.2234543978591077,1.0283818013698223,-2.083564716639131,0.9218136466425189,-1.202157937596394,0.34821032123501844
ENSG00000102038,-0.8554533135767275,0.7912965655055593,0.2798101185846206,-0.06359217533702019,0.37258662376795,0.0379993218029487,-0.18796943947267242,-0.05682255334987238
ENSG00000102043,-0.9212228866158831,-0.30978266502527296,-1.8918511961443774,1.874469117916141,0.5040425053375888,-0.1356550993575663,-0.927354698168234,-0.3979639859199026
ENSG00000102048,1.0297473433940518,-2.155278225477911,-3.584962500721156,5.169925001442312,1.1744977312321367,-0.78021879212009,-1.2756344426134274,0.3959286763311393
ENSG00000102053,0.1853550420119182,2.182376742488569,0.14363830992203655,-1.4768817180372331,0.3332434081151965,-0.427110331579419,-0.46018953567121895,0.0652176594464807
ENSG00000102054,-0.19583245825622933,0.422497494754397,-0.11748032855899952,-0.5589426157599362,0.6452747271626142,-0.06089399741817926,0.05443341633866274,-0.12207109874632067
ENSG00000102057,0.46821753713801867,0.40987579416306513,0.5008568677398477,0.01959917744934342,-0.9935256658394502,0.29848324183808367,-1.251872299546494,0.4108618233076505
ENSG00000102078,0.2403648801506845,-0.1489732812550617,0.3239444404858672,-1.1479292247869746,0.9078163751045784,0.062105501942225236,-0.7258640035695539,0.25294558821021
ENSG00000102081,-0.012567514898444569,0.28422700484932056,0.10795684123929389,-0.741127503208003,0.16468907479338532,0.4684815871753237,-0.23369765849207869,-0.22683809416269052
ENSG00000102096,-1.3323739283007436,-0.8397093216783537,-1.9011969879696684,1.1354931988927022,-1.0556641751149987,-0.17104554133622754,-0.20955846087874228,0.3865655604536868
ENSG00000102098,-0.0128321878857906,-0.1574350493642918,0.2758130105550966,-0.5386420651621701,-0.6857307203025188,-0.6282113905859132,-0.33655142935754534,-0.37812489357954987
ENSG00000102100,0.343580694430946,-0.19157760098589627,0.33856366149026446,0.9112496693989339,-1.1286998107697106,0.6000584913122186,-1.1771930019063515,0.5485967551186371
ENSG00000102103,-0.05536540329716925,-0.04837946730963236,-0.042524616646557274,0.2521397647305001,-0.42011532433756904,-0.009773658281755535,-0.2984207916751496,-0.015357996808816436
ENSG00000102109,1.1589895237611567,-1.230780206829167,-0.029747343394052068,0.27301849440641585,1.6136942192644723,0.8547542727302587,-1.1565044856799909,0.4847110270856553
ENSG00000102119,0.277229754447431,-0.25062404938436844,0.5087742777969076,0.40607155878347534,-0.884682445710948,0.21924838243541328,-0.44285145702407114,0.039490173908528936
ENSG00000102125,0.4939254706718282,0.993467030160767,0.29416191400984987,-0.41236995761120926,-0.2687311360033179,-0.04125368475704588,-0.7854954880938646,0.4745385110275055
ENSG00000102144,0.41081564550406446,-0.8703986639964504,-0.3037547251962637,-0.2844462935400867,2.0440526458217234,-0.7211041143975917,-0.9208006365009084,0.013130338398277153
ENSG00000102158,-0.044167583275568446,0.010832111259666568,-0.037235110356655395,0.1824437887032777,-0.096141709710655,0.4161779053329427,-0.39675173604768205,0.1929666415324689
